"","Kanal 10 Durchschn. (V)"
"117405","2,986"
"117406","2,986"
"117407","2,986"
"117408","2,986"
"117409","2,986"
"117410","2,986"
"117411","2,985"
"117412","2,986"
"117413","2,986"
"117414","2,986"
"117415","2,985"
"117416","2,985"
"117417","2,986"
"117418","2,986"
"117419","2,986"
"117420","2,985"
"117421","2,985"
"117422","2,986"
"117423","2,986"
"117424","2,986"
"117425","2,985"
"117426","2,986"
"117427","2,986"
"117428","2,986"
"117429","2,985"
"117430","2,985"
"117431","2,986"
"117432","2,986"
"117433","2,986"
"117434","2,985"
"117435","2,986"
"117436","2,986"
"117437","2,986"
"117438","2,985"
"117439","2,985"
"117440","2,986"
"117441","2,986"
"117442","2,986"
"117443","2,985"
"117444","2,986"
"117445","2,986"
"117446","2,986"
"117447","2,985"
"117448","2,985"
"117449","2,986"
"117450","2,986"
"117451","2,986"
"117452","2,986"
"117453","2,986"
"117454","2,986"
"117455","2,986"
"117456","2,986"
"117457","2,985"
"117458","2,986"
"117459","2,986"
"117460","2,986"
"117461","2,986"
"117462","2,986"
"117463","2,986"
"117464","2,986"
"117465","2,986"
"117466","2,985"
"117467","2,986"
"117468","2,986"
"117469","2,986"
"117470","2,986"
"117471","2,986"
"117472","2,986"
"117473","2,986"
"117474","2,986"
"117475","2,986"
"117476","2,986"
"117477","2,986"
"117478","2,986"
"117479","2,986"
"117480","2,985"
"117481","2,986"
"117482","2,986"
"117483","2,986"
"117484","2,985"
"117485","2,986"
"117486","2,986"
"117487","2,986"
"117488","2,985"
"117489","2,985"
"117490","2,986"
"117491","2,986"
"117492","2,985"
"117493","2,985"
"117494","2,985"
"117495","2,986"
"117496","2,986"
"117497","2,985"
"117498","2,985"
"117499","2,986"
"117500","2,986"
"117501","2,986"
"117502","2,986"
"117503","2,986"
"117504","2,986"
"117505","2,986"
"117506","2,986"
"117507","2,986"
"117508","2,986"
"117509","2,986"
"117510","2,986"
"117511","2,985"
"117512","2,986"
"117513","2,986"
"117514","2,986"
"117515","2,985"
"117516","2,985"
"117517","2,985"
"117518","2,986"
"117519","2,986"
"117520","2,985"
"117521","2,986"
"117522","2,986"
"117523","2,986"
"117524","2,985"
"117525","2,985"
"117526","2,986"
"117527","2,986"
"117528","2,986"
"117529","2,985"
"117530","2,985"
"117531","2,986"
"117532","2,986"
"117533","2,986"
"117534","2,985"
"117535","2,986"
"117536","2,986"
"117537","2,986"
"117538","2,986"
"117539","2,985"
"117540","2,986"
"117541","2,986"
"117542","2,986"
"117543","2,985"
"117544","2,986"
"117545","2,986"
"117546","2,986"
"117547","2,985"
"117548","2,986"
"117549","2,986"
"117550","2,986"
"117551","2,986"
"117552","2,985"
"117553","2,986"
"117554","2,986"
"117555","2,986"
"117556","2,986"
"117557","2,986"
"117558","2,986"
"117559","2,986"
"117560","2,986"
"117561","2,986"
"117562","2,985"
"117563","2,986"
"117564","2,986"
"117565","2,986"
"117566","2,985"
"117567","2,986"
"117568","2,986"
"117569","2,986"
"117570","2,986"
"117571","2,986"
"117572","2,986"
"117573","2,986"
"117574","2,986"
"117575","2,985"
"117576","2,986"
"117577","2,986"
"117578","2,986"
"117579","2,985"
"117580","2,986"
"117581","2,986"
"117582","2,986"
"117583","2,986"
"117584","2,985"
"117585","2,985"
"117586","2,986"
"117587","2,986"
"117588","2,985"
"117589","2,986"
"117590","2,986"
"117591","2,986"
"117592","2,986"
"117593","2,986"
"117594","2,986"
"117595","2,986"
"117596","2,986"
"117597","2,985"
"117598","2,985"
"117599","2,985"
"117600","2,986"
"117601","2,986"
"117602","2,986"
"117603","2,986"
"117604","2,986"
"117605","2,986"
"117606","2,986"
"117607","2,986"
"117608","2,986"
"117609","2,986"
"117610","2,986"
"117611","2,985"
"117612","2,986"
"117613","2,986"
"117614","2,986"
"117615","2,986"
"117616","2,986"
"117617","2,986"
"117618","2,986"
"117619","2,986"
"117620","2,984"
"117621","2,985"
"117622","2,986"
"117623","2,986"
"117624","2,986"
"117625","2,986"
"117626","2,985"
"117627","2,986"
"117628","2,986"
"117629","2,985"
"117630","2,986"
"117631","2,986"
"117632","2,986"
"117633","2,986"
"117634","2,986"
"117635","2,986"
"117636","2,986"
"117637","2,986"
"117638","2,985"
"117639","2,985"
"117640","2,986"
"117641","2,986"
"117642","2,986"
"117643","2,986"
"117644","2,986"
"117645","2,986"
"117646","2,986"
"117647","2,986"
"117648","2,986"
"117649","2,986"
"117650","2,986"
"117651","2,986"
"117652","2,986"
"117653","2,986"
"117654","2,986"
"117655","2,986"
"117656","2,986"
"117657","2,986"
"117658","2,986"
"117659","2,986"
"117660","2,986"
"117661","2,986"
"117662","2,986"
"117663","2,986"
"117664","2,986"
"117665","2,986"
"117666","2,986"
"117667","2,986"
"117668","2,986"
"117669","2,986"
"117670","2,986"
"117671","2,986"
"117672","2,986"
"117673","2,986"
"117674","2,986"
"117675","2,986"
"117676","2,986"
"117677","2,986"
"117678","2,986"
"117679","2,986"
"117680","2,986"
"117681","2,985"
"117682","2,986"
"117683","2,986"
"117684","2,986"
"117685","2,985"
"117686","2,986"
"117687","2,986"
"117688","2,986"
"117689","2,985"
"117690","2,985"
"117691","2,986"
"117692","2,986"
"117693","2,986"
"117694","2,986"
"117695","2,986"
"117696","2,987"
"117697","2,986"
"117698","2,986"
"117699","2,985"
"117700","2,986"
"117701","2,986"
"117702","2,985"
"117703","2,985"
"117704","2,986"
"117705","2,986"
"117706","2,986"
"117707","2,985"
"117708","2,985"
"117709","2,986"
"117710","2,986"
"117711","2,986"
"117712","2,985"
"117713","2,985"
"117714","2,986"
"117715","2,986"
"117716","2,984"
"117717","2,985"
"117718","2,986"
"117719","2,986"
"117720","2,986"
"117721","2,985"
"117722","2,986"
"117723","2,986"
"117724","2,986"
"117725","2,986"
"117726","2,985"
"117727","2,986"
"117728","2,986"
"117729","2,986"
"117730","2,985"
"117731","2,985"
"117732","2,986"
"117733","2,986"
"117734","2,985"
"117735","2,985"
"117736","2,986"
"117737","2,986"
"117738","2,986"
"117739","2,985"
"117740","2,985"
"117741","2,986"
"117742","2,986"
"117743","2,986"
"117744","2,985"
"117745","2,985"
"117746","2,986"
"117747","2,986"
"117748","2,985"
"117749","2,985"
"117750","2,986"
"117751","2,986"
"117752","2,986"
"117753","2,985"
"117754","2,985"
"117755","2,986"
"117756","2,986"
"117757","2,985"
"117758","2,985"
"117759","2,985"
"117760","2,986"
"117761","2,985"
"117762","2,985"
"117763","2,985"
"117764","2,986"
"117765","2,986"
"117766","2,985"
"117767","2,985"
"117768","2,985"
"117769","2,986"
"117770","2,986"
"117771","2,985"
"117772","2,985"
"117773","2,986"
"117774","2,986"
"117775","2,985"
"117776","2,985"
"117777","2,985"
"117778","2,986"
"117779","2,986"
"117780","2,985"
"117781","2,985"
"117782","2,986"
"117783","2,986"
"117784","2,986"
"117785","2,985"
"117786","2,985"
"117787","2,986"
"117788","2,985"
"117789","2,985"
"117790","2,985"
"117791","2,985"
"117792","2,986"
"117793","2,985"
"117794","2,985"
"117795","2,985"
"117796","2,986"
"117797","2,986"
"117798","2,985"
"117799","2,985"
"117800","2,985"
"117801","2,986"
"117802","2,985"
"117803","2,985"
"117804","2,985"
"117805","2,986"
"117806","2,986"
"117807","2,985"
"117808","2,985"
"117809","2,985"
"117810","2,986"
"117811","2,986"
"117812","2,985"
"117813","2,986"
"117814","2,986"
"117815","2,986"
"117816","2,986"
"117817","2,986"
"117818","2,986"
"117819","2,986"
"117820","2,986"
"117821","2,986"
"117822","2,985"
"117823","2,985"
"117824","2,986"
"117825","2,986"
"117826","2,985"
"117827","2,985"
"117828","2,986"
"117829","2,986"
"117830","2,986"
"117831","2,985"
"117832","2,986"
"117833","2,986"
"117834","2,986"
"117835","2,986"
"117836","2,986"
"117837","2,986"
"117838","2,986"
"117839","2,986"
"117840","2,986"
"117841","2,986"
"117842","2,986"
"117843","2,986"
"117844","2,986"
"117845","2,985"
"117846","2,986"
"117847","2,986"
"117848","2,986"
"117849","2,986"
"117850","2,986"
"117851","2,986"
"117852","2,986"
"117853","2,985"
"117854","2,985"
"117855","2,986"
"117856","2,986"
"117857","2,986"
"117858","2,986"
"117859","2,986"
"117860","2,986"
"117861","2,986"
"117862","2,986"
"117863","2,985"
"117864","2,986"
"117865","2,986"
"117866","2,986"
"117867","2,986"
"117868","2,985"
"117869","2,986"
"117870","2,986"
"117871","2,986"
"117872","2,985"
"117873","2,986"
"117874","2,986"
"117875","2,986"
"117876","2,985"
"117877","2,985"
"117878","2,985"
"117879","2,986"
"117880","2,986"
"117881","2,986"
"117882","2,986"
"117883","2,986"
"117884","2,986"
"117885","2,986"
"117886","2,986"
"117887","2,986"
"117888","2,986"
"117889","2,986"
"117890","2,986"
"117891","2,986"
"117892","2,986"
"117893","2,986"
"117894","2,986"
"117895","2,986"
"117896","2,986"
"117897","2,986"
"117898","2,986"
"117899","2,986"
"117900","2,986"
"117901","2,986"
"117902","2,986"
"117903","2,986"
"117904","2,986"
"117905","2,985"
"117906","2,986"
"117907","2,986"
"117908","2,986"
"117909","2,985"
"117910","2,986"
"117911","2,986"
"117912","2,986"
"117913","2,986"
"117914","2,986"
"117915","2,986"
"117916","2,986"
"117917","2,986"
"117918","2,986"
"117919","2,986"
"117920","2,987"
"117921","2,987"
"117922","2,986"
"117923","2,986"
"117924","2,986"
"117925","2,987"
"117926","2,986"
"117927","2,986"
"117928","2,986"
"117929","2,986"
"117930","2,986"
"117931","2,987"
"117932","2,986"
"117933","2,986"
"117934","2,986"
"117935","2,987"
"117936","2,986"
"117937","2,986"
"117938","2,986"
"117939","2,986"
"117940","2,986"
"117941","2,986"
"117942","2,986"
"117943","2,986"
"117944","2,987"
"117945","2,986"
"117946","2,986"
"117947","2,986"
"117948","2,986"
"117949","2,986"
"117950","2,986"
"117951","2,986"
"117952","2,986"
"117953","2,986"
"117954","2,986"
"117955","2,986"
"117956","2,986"
"117957","2,986"
"117958","2,986"
"117959","2,986"
"117960","2,986"
"117961","2,986"
"117962","2,986"
"117963","2,986"
"117964","2,986"
"117965","2,986"
"117966","2,986"
"117967","2,986"
"117968","2,987"
"117969","2,986"
"117970","2,986"
"117971","2,986"
"117972","2,986"
"117973","2,986"
"117974","2,986"
"117975","2,986"
"117976","2,986"
"117977","2,986"
"117978","2,986"
"117979","2,986"
"117980","2,986"
"117981","2,986"
"117982","2,987"
"117983","2,986"
"117984","2,986"
"117985","2,986"
"117986","2,987"
"117987","2,986"
"117988","2,986"
"117989","2,986"
"117990","2,986"
"117991","2,986"
"117992","2,986"
"117993","2,986"
"117994","2,986"
"117995","2,986"
"117996","2,986"
"117997","2,986"
"117998","2,986"
"117999","2,986"
"118000","2,986"
"118001","2,986"
"118002","2,986"
"118003","2,986"
"118004","2,986"
"118005","2,987"
"118006","2,986"
"118007","2,986"
"118008","2,986"
"118009","2,986"
"118010","2,986"
"118011","2,986"
"118012","2,986"
"118013","2,986"
"118014","2,987"
"118015","2,986"
"118016","2,986"
"118017","2,986"
"118018","2,986"
"118019","2,986"
"118020","2,986"
"118021","2,986"
"118022","2,986"
"118023","2,986"
"118024","2,986"
"118025","2,986"
"118026","2,986"
"118027","2,985"
"118028","2,986"
"118029","2,986"
"118030","2,986"
"118031","2,986"
"118032","2,986"
"118033","2,986"
"118034","2,986"
"118035","2,986"
"118036","2,986"
"118037","2,986"
"118038","2,986"
"118039","2,986"
"118040","2,986"
"118041","2,986"
"118042","2,986"
"118043","2,986"
"118044","2,986"
"118045","2,986"
"118046","2,986"
"118047","2,986"
"118048","2,986"
"118049","2,985"
"118050","2,985"
"118051","2,986"
"118052","2,986"
"118053","2,986"
"118054","2,985"
"118055","2,986"
"118056","2,986"
"118057","2,986"
"118058","2,986"
"118059","2,986"
"118060","2,986"
"118061","2,986"
"118062","2,986"
"118063","2,986"
"118064","2,986"
"118065","2,986"
"118066","2,986"
"118067","2,986"
"118068","2,985"
"118069","2,985"
"118070","2,986"
"118071","2,986"
"118072","2,986"
"118073","2,985"
"118074","2,986"
"118075","2,986"
"118076","2,986"
"118077","2,985"
"118078","2,985"
"118079","2,986"
"118080","2,986"
"118081","2,986"
"118082","2,986"
"118083","2,986"
"118084","2,986"
"118085","2,986"
"118086","2,986"
"118087","2,985"
"118088","2,986"
"118089","2,986"
"118090","2,986"
"118091","2,986"
"118092","2,986"
"118093","2,986"
"118094","2,986"
"118095","2,986"
"118096","2,986"
"118097","2,985"
"118098","2,986"
"118099","2,986"
"118100","2,986"
"118101","2,986"
"118102","2,986"
"118103","2,986"
"118104","2,986"
"118105","2,986"
"118106","2,986"
"118107","2,986"
"118108","2,986"
"118109","2,986"
"118110","2,986"
"118111","2,985"
"118112","2,986"
"118113","2,986"
"118114","2,986"
"118115","2,985"
"118116","2,985"
"118117","2,986"
"118118","2,986"
"118119","2,984"
"118120","2,986"
"118121","2,986"
"118122","2,986"
"118123","2,986"
"118124","2,986"
"118125","2,986"
"118126","2,986"
"118127","2,986"
"118128","2,986"
"118129","2,986"
"118130","2,986"
"118131","2,986"
"118132","2,986"
"118133","2,986"
"118134","2,985"
"118135","2,985"
"118136","2,986"
"118137","2,986"
"118138","2,986"
"118139","2,986"
"118140","2,986"
"118141","2,986"
"118142","2,986"
"118143","2,986"
"118144","2,986"
"118145","2,986"
"118146","2,986"
"118147","2,986"
"118148","2,985"
"118149","2,985"
"118150","2,986"
"118151","2,986"
"118152","2,986"
"118153","2,985"
"118154","2,986"
"118155","2,986"
"118156","2,986"
"118157","2,986"
"118158","2,985"
"118159","2,986"
"118160","2,986"
"118161","2,986"
"118162","2,986"
"118163","2,985"
"118164","2,986"
"118165","2,986"
"118166","2,986"
"118167","2,985"
"118168","2,986"
"118169","2,986"
"118170","2,986"
"118171","2,986"
"118172","2,986"
"118173","2,986"
"118174","2,986"
"118175","2,986"
"118176","2,986"
"118177","2,985"
"118178","2,986"
"118179","2,986"
"118180","2,986"
"118181","2,986"
"118182","2,986"
"118183","2,986"
"118184","2,986"
"118185","2,986"
"118186","2,986"
"118187","2,986"
"118188","2,986"
"118189","2,986"
"118190","2,986"
"118191","2,985"
"118192","2,985"
"118193","2,986"
"118194","2,986"
"118195","2,986"
"118196","2,985"
"118197","2,986"
"118198","2,986"
"118199","2,986"
"118200","2,986"
"118201","2,985"
"118202","2,986"
"118203","2,986"
"118204","2,986"
"118205","2,986"
"118206","2,985"
"118207","2,986"
"118208","2,986"
"118209","2,986"
"118210","2,986"
"118211","2,986"
"118212","2,986"
"118213","2,986"
"118214","2,986"
"118215","2,985"
"118216","2,985"
"118217","2,986"
"118218","2,986"
"118219","2,986"
"118220","2,985"
"118221","2,986"
"118222","2,986"
"118223","2,986"
"118224","2,985"
"118225","2,986"
"118226","2,986"
"118227","2,986"
"118228","2,986"
"118229","2,985"
"118230","2,986"
"118231","2,986"
"118232","2,986"
"118233","2,986"
"118234","2,986"
"118235","2,986"
"118236","2,986"
"118237","2,986"
"118238","2,986"
"118239","2,986"
"118240","2,986"
"118241","2,986"
"118242","2,986"
"118243","2,986"
"118244","2,986"
"118245","2,987"
"118246","2,987"
"118247","2,986"
"118248","2,986"
"118249","2,986"
"118250","2,986"
"118251","2,986"
"118252","2,987"
"118253","2,986"
"118254","2,986"
"118255","2,986"
"118256","2,986"
"118257","2,986"
"118258","2,986"
"118259","2,986"
"118260","2,986"
"118261","2,986"
"118262","2,986"
"118263","2,985"
"118264","2,986"
"118265","2,986"
"118266","2,986"
"118267","2,986"
"118268","2,986"
"118269","2,986"
"118270","2,986"
"118271","2,986"
"118272","2,986"
"118273","2,986"
"118274","2,986"
"118275","2,986"
"118276","2,986"
"118277","2,986"
"118278","2,986"
"118279","2,986"
"118280","2,986"
"118281","2,986"
"118282","2,986"
"118283","2,986"
"118284","2,987"
"118285","2,986"
"118286","2,985"
"118287","2,986"
"118288","2,987"
"118289","2,986"
"118290","2,986"
"118291","2,985"
"118292","2,986"
"118293","2,986"
"118294","2,986"
"118295","2,986"
"118296","2,986"
"118297","2,987"
"118298","2,986"
"118299","2,986"
"118300","2,986"
"118301","2,986"
"118302","2,986"
"118303","2,986"
"118304","2,986"
"118305","2,985"
"118306","2,986"
"118307","2,987"
"118308","2,986"
"118309","2,986"
"118310","2,986"
"118311","2,986"
"118312","2,986"
"118313","2,986"
"118314","2,985"
"118315","2,986"
"118316","2,986"
"118317","2,986"
"118318","2,986"
"118319","2,985"
"118320","2,986"
"118321","2,986"
"118322","2,986"
"118323","2,986"
"118324","2,986"
"118325","2,986"
"118326","2,987"
"118327","2,986"
"118328","2,986"
"118329","2,986"
"118330","2,986"
"118331","2,986"
"118332","2,986"
"118333","2,986"
"118334","2,986"
"118335","2,986"
"118336","2,986"
"118337","2,986"
"118338","2,985"
"118339","2,986"
"118340","2,986"
"118341","2,986"
"118342","2,986"
"118343","2,985"
"118344","2,986"
"118345","2,986"
"118346","2,986"
"118347","2,985"
"118348","2,986"
"118349","2,986"
"118350","2,986"
"118351","2,986"
"118352","2,986"
"118353","2,985"
"118354","2,986"
"118355","2,986"
"118356","2,985"
"118357","2,985"
"118358","2,986"
"118359","2,986"
"118360","2,986"
"118361","2,986"
"118362","2,986"
"118363","2,986"
"118364","2,987"
"118365","2,986"
"118366","2,986"
"118367","2,986"
"118368","2,986"
"118369","2,986"
"118370","2,985"
"118371","2,985"
"118372","2,986"
"118373","2,986"
"118374","2,986"
"118375","2,985"
"118376","2,986"
"118377","2,986"
"118378","2,986"
"118379","2,986"
"118380","2,985"
"118381","2,985"
"118382","2,986"
"118383","2,986"
"118384","2,986"
"118385","2,985"
"118386","2,986"
"118387","2,986"
"118388","2,986"
"118389","2,986"
"118390","2,985"
"118391","2,986"
"118392","2,986"
"118393","2,986"
"118394","2,986"
"118395","2,986"
"118396","2,986"
"118397","2,986"
"118398","2,986"
"118399","2,986"
"118400","2,986"
"118401","2,986"
"118402","2,986"
"118403","2,986"
"118404","2,986"
"118405","2,986"
"118406","2,986"
"118407","2,986"
"118408","2,986"
"118409","2,986"
"118410","2,986"
"118411","2,986"
"118412","2,986"
"118413","2,985"
"118414","2,986"
"118415","2,986"
"118416","2,986"
"118417","2,986"
"118418","2,986"
"118419","2,986"
"118420","2,988"
"118421","2,986"
"118422","2,986"
"118423","2,986"
"118424","2,986"
"118425","2,986"
"118426","2,986"
"118427","2,986"
"118428","2,986"
"118429","2,986"
"118430","2,986"
"118431","2,986"
"118432","2,986"
"118433","2,986"
"118434","2,986"
"118435","2,986"
"118436","2,986"
"118437","2,986"
"118438","2,986"
"118439","2,986"
"118440","2,986"
"118441","2,986"
"118442","2,986"
"118443","2,986"
"118444","2,987"
"118445","2,986"
"118446","2,986"
"118447","2,986"
"118448","2,986"
"118449","2,986"
"118450","2,986"
"118451","2,986"
"118452","2,986"
"118453","2,986"
"118454","2,986"
"118455","2,986"
"118456","2,986"
"118457","2,986"
"118458","2,986"
"118459","2,986"
"118460","2,986"
"118461","2,986"
"118462","2,986"
"118463","2,987"
"118464","2,986"
"118465","2,986"
"118466","2,986"
"118467","2,986"
"118468","2,986"
"118469","2,986"
"118470","2,986"
"118471","2,986"
"118472","2,986"
"118473","2,987"
"118474","2,986"
"118475","2,986"
"118476","2,986"
"118477","2,986"
"118478","2,986"
"118479","2,986"
"118480","2,986"
"118481","2,986"
"118482","2,986"
"118483","2,986"
"118484","2,986"
"118485","2,985"
"118486","2,986"
"118487","2,986"
"118488","2,986"
"118489","2,986"
"118490","2,986"
"118491","2,986"
"118492","2,986"
"118493","2,986"
"118494","2,986"
"118495","2,986"
"118496","2,986"
"118497","2,986"
"118498","2,986"
"118499","2,986"
