"","Kanal 10 Durchschn. (V)"
"151914","2,988"
"151915","2,987"
"151916","2,987"
"151917","2,987"
"151918","2,987"
"151919","2,988"
"151920","2,988"
"151921","2,988"
"151922","2,988"
"151923","2,987"
"151924","2,987"
"151925","2,987"
"151926","2,988"
"151927","2,988"
"151928","2,988"
"151929","2,988"
"151930","2,987"
"151931","2,987"
"151932","2,988"
"151933","2,988"
"151934","2,987"
"151935","2,988"
"151936","2,987"
"151937","2,987"
"151938","2,988"
"151939","2,988"
"151940","2,988"
"151941","2,988"
"151942","2,988"
"151943","2,987"
"151944","2,987"
"151945","2,988"
"151946","2,988"
"151947","2,988"
"151948","2,987"
"151949","2,988"
"151950","2,987"
"151951","2,987"
"151952","2,988"
"151953","2,988"
"151954","2,988"
"151955","2,988"
"151956","2,988"
"151957","2,987"
"151958","2,988"
"151959","2,988"
"151960","2,988"
"151961","2,988"
"151962","2,988"
"151963","2,988"
"151964","2,988"
"151965","2,987"
"151966","2,988"
"151967","2,988"
"151968","2,988"
"151969","2,988"
"151970","2,988"
"151971","2,987"
"151972","2,988"
"151973","2,987"
"151974","2,988"
"151975","2,988"
"151976","2,987"
"151977","2,988"
"151978","2,987"
"151979","2,987"
"151980","2,988"
"151981","2,988"
"151982","2,988"
"151983","2,988"
"151984","2,987"
"151985","2,988"
"151986","2,988"
"151987","2,988"
"151988","2,988"
"151989","2,987"
"151990","2,988"
"151991","2,988"
"151992","2,987"
"151993","2,987"
"151994","2,988"
"151995","2,987"
"151996","2,988"
"151997","2,988"
"151998","2,987"
"151999","2,987"
"152000","2,987"
"152001","2,987"
"152002","2,987"
"152003","2,988"
"152004","2,988"
"152005","2,987"
"152006","2,987"
"152007","2,987"
"152008","2,987"
"152009","2,987"
"152010","2,988"
"152011","2,987"
"152012","2,987"
"152013","2,987"
"152014","2,987"
"152015","2,987"
"152016","2,988"
"152017","2,988"
"152018","2,988"
"152019","2,987"
"152020","2,987"
"152021","2,987"
"152022","2,987"
"152023","2,988"
"152024","2,988"
"152025","2,988"
"152026","2,987"
"152027","2,987"
"152028","2,987"
"152029","2,987"
"152030","2,988"
"152031","2,988"
"152032","2,988"
"152033","2,987"
"152034","2,987"
"152035","2,987"
"152036","2,987"
"152037","2,988"
"152038","2,988"
"152039","2,988"
"152040","2,987"
"152041","2,987"
"152042","2,987"
"152043","2,987"
"152044","2,987"
"152045","2,988"
"152046","2,988"
"152047","2,988"
"152048","2,987"
"152049","2,987"
"152050","2,987"
"152051","2,988"
"152052","2,988"
"152053","2,988"
"152054","2,987"
"152055","2,987"
"152056","2,987"
"152057","2,987"
"152058","2,987"
"152059","2,987"
"152060","2,988"
"152061","2,988"
"152062","2,987"
"152063","2,987"
"152064","2,987"
"152065","2,987"
"152066","2,988"
"152067","2,988"
"152068","2,988"
"152069","2,987"
"152070","2,987"
"152071","2,987"
"152072","2,988"
"152073","2,988"
"152074","2,988"
"152075","2,987"
"152076","2,987"
"152077","2,987"
"152078","2,987"
"152079","2,987"
"152080","2,987"
"152081","2,988"
"152082","2,987"
"152083","2,987"
"152084","2,987"
"152085","2,987"
"152086","2,988"
"152087","2,987"
"152088","2,987"
"152089","2,987"
"152090","2,987"
"152091","2,987"
"152092","2,987"
"152093","2,988"
"152094","2,988"
"152095","2,987"
"152096","2,987"
"152097","2,987"
"152098","2,987"
"152099","2,987"
"152100","2,987"
"152101","2,987"
"152102","2,987"
"152103","2,987"
"152104","2,987"
"152105","2,987"
"152106","2,988"
"152107","2,987"
"152108","2,987"
"152109","2,987"
"152110","2,987"
"152111","2,987"
"152112","2,987"
"152113","2,987"
"152114","2,987"
"152115","2,987"
"152116","2,988"
"152117","2,987"
"152118","2,987"
"152119","2,987"
"152120","2,987"
"152121","2,988"
"152122","2,988"
"152123","2,987"
"152124","2,987"
"152125","2,987"
"152126","2,987"
"152127","2,987"
"152128","2,987"
"152129","2,988"
"152130","2,987"
"152131","2,987"
"152132","2,987"
"152133","2,987"
"152134","2,988"
"152135","2,988"
"152136","2,987"
"152137","2,987"
"152138","2,987"
"152139","2,987"
"152140","2,987"
"152141","2,987"
"152142","2,987"
"152143","2,987"
"152144","2,987"
"152145","2,987"
"152146","2,987"
"152147","2,987"
"152148","2,987"
"152149","2,987"
"152150","2,987"
"152151","2,987"
"152152","2,987"
"152153","2,987"
"152154","2,987"
"152155","2,988"
"152156","2,988"
"152157","2,987"
"152158","2,987"
"152159","2,987"
"152160","2,987"
"152161","2,987"
"152162","2,987"
"152163","2,987"
"152164","2,987"
"152165","2,987"
"152166","2,987"
"152167","2,987"
"152168","2,987"
"152169","2,988"
"152170","2,988"
"152171","2,987"
"152172","2,987"
"152173","2,987"
"152174","2,987"
"152175","2,987"
"152176","2,988"
"152177","2,987"
"152178","2,987"
"152179","2,987"
"152180","2,987"
"152181","2,987"
"152182","2,988"
"152183","2,988"
"152184","2,987"
"152185","2,987"
"152186","2,987"
"152187","2,987"
"152188","2,987"
"152189","2,988"
"152190","2,987"
"152191","2,987"
"152192","2,987"
"152193","2,987"
"152194","2,987"
"152195","2,987"
"152196","2,988"
"152197","2,988"
"152198","2,987"
"152199","2,987"
"152200","2,987"
"152201","2,987"
"152202","2,987"
"152203","2,987"
"152204","2,988"
"152205","2,987"
"152206","2,987"
"152207","2,987"
"152208","2,987"
"152209","2,987"
"152210","2,987"
"152211","2,987"
"152212","2,987"
"152213","2,987"
"152214","2,987"
"152215","2,987"
"152216","2,987"
"152217","2,988"
"152218","2,988"
"152219","2,987"
"152220","2,987"
"152221","2,987"
"152222","2,987"
"152223","2,987"
"152224","2,988"
"152225","2,987"
"152226","2,987"
"152227","2,987"
"152228","2,987"
"152229","2,987"
"152230","2,988"
"152231","2,987"
"152232","2,987"
"152233","2,988"
"152234","2,987"
"152235","2,988"
"152236","2,987"
"152237","2,988"
"152238","2,988"
"152239","2,987"
"152240","2,987"
"152241","2,987"
"152242","2,987"
"152243","2,987"
"152244","2,988"
"152245","2,987"
"152246","2,987"
"152247","2,987"
"152248","2,987"
"152249","2,987"
"152250","2,987"
"152251","2,988"
"152252","2,988"
"152253","2,988"
"152254","2,987"
"152255","2,987"
"152256","2,988"
"152257","2,987"
"152258","2,988"
"152259","2,988"
"152260","2,987"
"152261","2,987"
"152262","2,988"
"152263","2,987"
"152264","2,988"
"152265","2,987"
"152266","2,988"
"152267","2,987"
"152268","2,987"
"152269","2,987"
"152270","2,987"
"152271","2,987"
"152272","2,988"
"152273","2,987"
"152274","2,987"
"152275","2,987"
"152276","2,987"
"152277","2,987"
"152278","2,987"
"152279","2,987"
"152280","2,987"
"152281","2,987"
"152282","2,987"
"152283","2,987"
"152284","2,987"
"152285","2,987"
"152286","2,987"
"152287","2,987"
"152288","2,987"
"152289","2,987"
"152290","2,987"
"152291","2,987"
"152292","2,987"
"152293","2,987"
"152294","2,987"
"152295","2,987"
"152296","2,987"
"152297","2,987"
"152298","2,988"
"152299","2,987"
"152300","2,987"
"152301","2,987"
"152302","2,987"
"152303","2,987"
"152304","2,988"
"152305","2,988"
"152306","2,987"
"152307","2,987"
"152308","2,987"
"152309","2,987"
"152310","2,987"
"152311","2,987"
"152312","2,987"
"152313","2,987"
"152314","2,987"
"152315","2,987"
"152316","2,987"
"152317","2,987"
"152318","2,987"
"152319","2,987"
"152320","2,987"
"152321","2,987"
"152322","2,987"
"152323","2,987"
"152324","2,987"
"152325","2,987"
"152326","2,988"
"152327","2,987"
"152328","2,987"
"152329","2,987"
"152330","2,987"
"152331","2,987"
"152332","2,987"
"152333","2,987"
"152334","2,987"
"152335","2,987"
"152336","2,987"
"152337","2,987"
"152338","2,987"
"152339","2,988"
"152340","2,988"
"152341","2,987"
"152342","2,987"
"152343","2,987"
"152344","2,987"
"152345","2,987"
"152346","2,987"
"152347","2,987"
"152348","2,987"
"152349","2,987"
"152350","2,987"
"152351","2,987"
"152352","2,988"
"152353","2,988"
"152354","2,987"
"152355","2,987"
"152356","2,987"
"152357","2,987"
"152358","2,987"
"152359","2,988"
"152360","2,987"
"152361","2,987"
"152362","2,987"
"152363","2,987"
"152364","2,987"
"152365","2,987"
"152366","2,988"
"152367","2,988"
"152368","2,988"
"152369","2,987"
"152370","2,988"
"152371","2,987"
"152372","2,988"
"152373","2,988"
"152374","2,988"
"152375","2,987"
"152376","2,987"
"152377","2,987"
"152378","2,988"
"152379","2,987"
"152380","2,988"
"152381","2,987"
"152382","2,987"
"152383","2,987"
"152384","2,988"
"152385","2,988"
"152386","2,987"
"152387","2,988"
"152388","2,988"
"152389","2,987"
"152390","2,987"
"152391","2,987"
"152392","2,988"
"152393","2,988"
"152394","2,988"
"152395","2,988"
"152396","2,987"
"152397","2,987"
"152398","2,987"
"152399","2,988"
"152400","2,988"
"152401","2,988"
"152402","2,987"
"152403","2,987"
"152404","2,987"
"152405","2,987"
"152406","2,987"
"152407","2,988"
"152408","2,988"
"152409","2,987"
"152410","2,987"
"152411","2,987"
"152412","2,988"
"152413","2,988"
"152414","2,988"
"152415","2,988"
"152416","2,988"
"152417","2,987"
"152418","2,987"
"152419","2,987"
"152420","2,987"
"152421","2,987"
"152422","2,988"
"152423","2,988"
"152424","2,987"
"152425","2,987"
"152426","2,987"
"152427","2,987"
"152428","2,988"
"152429","2,988"
"152430","2,988"
"152431","2,987"
"152432","2,987"
"152433","2,987"
"152434","2,987"
"152435","2,987"
"152436","2,988"
"152437","2,987"
"152438","2,987"
"152439","2,987"
"152440","2,987"
"152441","2,988"
"152442","2,988"
"152443","2,988"
"152444","2,988"
"152445","2,987"
"152446","2,987"
"152447","2,987"
"152448","2,987"
"152449","2,988"
"152450","2,987"
"152451","2,988"
"152452","2,987"
"152453","2,987"
"152454","2,987"
"152455","2,987"
"152456","2,987"
"152457","2,988"
"152458","2,988"
"152459","2,988"
"152460","2,987"
"152461","2,987"
"152462","2,987"
"152463","2,987"
"152464","2,987"
"152465","2,988"
"152466","2,987"
"152467","2,987"
"152468","2,987"
"152469","2,987"
"152470","2,987"
"152471","2,988"
"152472","2,987"
"152473","2,987"
"152474","2,987"
"152475","2,987"
"152476","2,988"
"152477","2,988"
"152478","2,988"
"152479","2,988"
"152480","2,987"
"152481","2,987"
"152482","2,987"
"152483","2,987"
"152484","2,988"
"152485","2,988"
"152486","2,987"
"152487","2,987"
"152488","2,987"
"152489","2,987"
"152490","2,987"
"152491","2,987"
"152492","2,988"
"152493","2,988"
"152494","2,988"
"152495","2,987"
"152496","2,987"
"152497","2,987"
"152498","2,987"
"152499","2,988"
"152500","2,988"
"152501","2,987"
"152502","2,987"
"152503","2,987"
"152504","2,987"
"152505","2,988"
"152506","2,987"
"152507","2,987"
"152508","2,987"
"152509","2,987"
"152510","2,987"
"152511","2,987"
"152512","2,987"
"152513","2,987"
"152514","2,987"
"152515","2,987"
"152516","2,987"
"152517","2,987"
"152518","2,987"
"152519","2,987"
"152520","2,987"
"152521","2,987"
"152522","2,987"
"152523","2,987"
"152524","2,987"
"152525","2,987"
"152526","2,987"
"152527","2,987"
"152528","2,987"
"152529","2,987"
"152530","2,987"
"152531","2,987"
"152532","2,987"
"152533","2,987"
"152534","2,988"
"152535","2,988"
"152536","2,988"
"152537","2,987"
"152538","2,988"
"152539","2,987"
"152540","2,987"
"152541","2,988"
"152542","2,988"
"152543","2,988"
"152544","2,988"
"152545","2,988"
"152546","2,987"
"152547","2,988"
"152548","2,987"
"152549","2,988"
"152550","2,988"
"152551","2,987"
"152552","2,987"
"152553","2,987"
"152554","2,987"
"152555","2,987"
"152556","2,988"
"152557","2,988"
"152558","2,987"
"152559","2,987"
"152560","2,988"
"152561","2,987"
"152562","2,987"
"152563","2,988"
"152564","2,988"
"152565","2,988"
"152566","2,988"
"152567","2,987"
"152568","2,987"
"152569","2,987"
"152570","2,987"
"152571","2,988"
"152572","2,988"
"152573","2,988"
"152574","2,987"
"152575","2,987"
"152576","2,988"
"152577","2,987"
"152578","2,987"
"152579","2,987"
"152580","2,987"
"152581","2,987"
"152582","2,987"
"152583","2,987"
"152584","2,988"
"152585","2,988"
"152586","2,987"
"152587","2,988"
"152588","2,988"
"152589","2,987"
"152590","2,987"
"152591","2,988"
"152592","2,988"
"152593","2,988"
"152594","2,987"
"152595","2,987"
"152596","2,987"
"152597","2,987"
"152598","2,987"
"152599","2,987"
"152600","2,987"
"152601","2,988"
"152602","2,987"
"152603","2,987"
"152604","2,987"
"152605","2,987"
"152606","2,987"
"152607","2,987"
"152608","2,988"
"152609","2,987"
"152610","2,987"
"152611","2,987"
"152612","2,987"
"152613","2,987"
"152614","2,987"
"152615","2,987"
"152616","2,987"
"152617","2,987"
"152618","2,987"
"152619","2,987"
"152620","2,987"
"152621","2,987"
"152622","2,987"
"152623","2,987"
"152624","2,987"
"152625","2,987"
"152626","2,987"
"152627","2,987"
"152628","2,988"
"152629","2,987"
"152630","2,987"
"152631","2,987"
"152632","2,987"
"152633","2,987"
"152634","2,987"
"152635","2,987"
"152636","2,987"
"152637","2,987"
"152638","2,987"
"152639","2,987"
"152640","2,987"
"152641","2,987"
"152642","2,987"
"152643","2,987"
"152644","2,987"
"152645","2,987"
"152646","2,987"
"152647","2,988"
"152648","2,987"
"152649","2,987"
"152650","2,987"
"152651","2,987"
"152652","2,987"
"152653","2,987"
"152654","2,987"
"152655","2,987"
"152656","2,987"
"152657","2,987"
"152658","2,987"
"152659","2,987"
"152660","2,987"
"152661","2,987"
"152662","2,987"
"152663","2,987"
"152664","2,987"
"152665","2,987"
"152666","2,987"
"152667","2,987"
"152668","2,987"
"152669","2,987"
"152670","2,987"
"152671","2,987"
"152672","2,987"
"152673","2,987"
"152674","2,987"
"152675","2,987"
"152676","2,987"
"152677","2,987"
"152678","2,987"
"152679","2,987"
"152680","2,987"
"152681","2,987"
"152682","2,987"
"152683","2,987"
"152684","2,987"
"152685","2,987"
"152686","2,987"
"152687","2,987"
"152688","2,987"
"152689","2,987"
"152690","2,987"
"152691","2,987"
"152692","2,987"
"152693","2,987"
"152694","2,987"
"152695","2,987"
"152696","2,987"
"152697","2,987"
"152698","2,987"
"152699","2,987"
"152700","2,987"
"152701","2,987"
"152702","2,987"
"152703","2,987"
"152704","2,987"
"152705","2,987"
"152706","2,987"
"152707","2,987"
"152708","2,987"
"152709","2,987"
"152710","2,987"
"152711","2,987"
"152712","2,987"
"152713","2,987"
"152714","2,987"
"152715","2,987"
"152716","2,987"
"152717","2,987"
"152718","2,987"
"152719","2,987"
"152720","2,987"
"152721","2,987"
"152722","2,987"
"152723","2,987"
"152724","2,987"
"152725","2,987"
"152726","2,987"
"152727","2,987"
"152728","2,987"
"152729","2,987"
"152730","2,987"
"152731","2,987"
"152732","2,987"
"152733","2,987"
"152734","2,987"
"152735","2,987"
"152736","2,987"
"152737","2,987"
"152738","2,987"
"152739","2,987"
"152740","2,987"
"152741","2,987"
"152742","2,987"
"152743","2,987"
"152744","2,986"
"152745","2,986"
"152746","2,987"
"152747","2,987"
"152748","2,987"
"152749","2,987"
"152750","2,987"
"152751","2,986"
"152752","2,987"
"152753","2,987"
"152754","2,987"
"152755","2,987"
"152756","2,987"
"152757","2,987"
"152758","2,987"
"152759","2,987"
"152760","2,987"
"152761","2,987"
"152762","2,987"
"152763","2,987"
"152764","2,987"
"152765","2,987"
"152766","2,987"
"152767","2,987"
"152768","2,987"
"152769","2,987"
"152770","2,987"
"152771","2,988"
"152772","2,987"
"152773","2,987"
"152774","2,987"
"152775","2,987"
"152776","2,987"
"152777","2,987"
"152778","2,987"
"152779","2,987"
"152780","2,987"
"152781","2,987"
"152782","2,987"
"152783","2,987"
"152784","2,987"
"152785","2,987"
"152786","2,987"
"152787","2,987"
"152788","2,987"
"152789","2,987"
"152790","2,987"
"152791","2,987"
"152792","2,987"
"152793","2,987"
"152794","2,987"
"152795","2,987"
"152796","2,987"
"152797","2,987"
"152798","2,987"
"152799","2,987"
"152800","2,987"
"152801","2,987"
"152802","2,987"
"152803","2,987"
"152804","2,987"
"152805","2,987"
"152806","2,987"
"152807","2,987"
"152808","2,987"
"152809","2,987"
"152810","2,987"
"152811","2,987"
"152812","2,987"
"152813","2,987"
"152814","2,987"
"152815","2,987"
"152816","2,987"
"152817","2,987"
"152818","2,987"
"152819","2,987"
"152820","2,987"
"152821","2,987"
"152822","2,987"
"152823","2,987"
"152824","2,987"
"152825","2,987"
"152826","2,987"
"152827","2,986"
"152828","2,987"
"152829","2,987"
"152830","2,987"
"152831","2,987"
"152832","2,987"
"152833","2,987"
"152834","2,987"
"152835","2,987"
"152836","2,987"
"152837","2,989"
"152838","2,987"
"152839","2,987"
"152840","2,986"
"152841","2,987"
"152842","2,987"
"152843","2,987"
"152844","2,987"
"152845","2,987"
"152846","2,987"
"152847","2,987"
"152848","2,987"
"152849","2,987"
"152850","2,987"
"152851","2,987"
"152852","2,987"
"152853","2,987"
"152854","2,987"
"152855","2,987"
"152856","2,986"
"152857","2,987"
"152858","2,987"
"152859","2,987"
"152860","2,987"
"152861","2,987"
"152862","2,987"
"152863","2,986"
"152864","2,986"
"152865","2,987"
"152866","2,987"
"152867","2,987"
"152868","2,987"
"152869","2,987"
"152870","2,987"
"152871","2,987"
"152872","2,987"
"152873","2,987"
"152874","2,987"
"152875","2,987"
"152876","2,987"
"152877","2,987"
"152878","2,987"
"152879","2,987"
"152880","2,987"
"152881","2,987"
"152882","2,987"
"152883","2,987"
"152884","2,987"
"152885","2,987"
"152886","2,987"
"152887","2,987"
"152888","2,987"
"152889","2,987"
"152890","2,987"
"152891","2,987"
"152892","2,987"
"152893","2,987"
"152894","2,987"
"152895","2,987"
"152896","2,987"
"152897","2,987"
"152898","2,987"
"152899","2,987"
"152900","2,987"
"152901","2,987"
"152902","2,987"
"152903","2,987"
"152904","2,987"
"152905","2,987"
"152906","2,987"
"152907","2,987"
"152908","2,987"
"152909","2,987"
"152910","2,987"
"152911","2,987"
"152912","2,987"
"152913","2,987"
"152914","2,987"
"152915","2,987"
"152916","2,987"
"152917","2,987"
"152918","2,987"
"152919","2,987"
"152920","2,987"
"152921","2,987"
"152922","2,987"
"152923","2,986"
"152924","2,986"
"152925","2,987"
"152926","2,987"
"152927","2,987"
"152928","2,987"
"152929","2,987"
"152930","2,987"
"152931","2,987"
"152932","2,987"
"152933","2,987"
"152934","2,987"
"152935","2,987"
"152936","2,987"
"152937","2,987"
"152938","2,987"
"152939","2,987"
"152940","2,987"
"152941","2,987"
"152942","2,987"
"152943","2,987"
"152944","2,987"
"152945","2,987"
"152946","2,987"
"152947","2,987"
"152948","2,987"
"152949","2,987"
"152950","2,987"
"152951","2,987"
"152952","2,987"
"152953","2,987"
"152954","2,987"
"152955","2,987"
"152956","2,987"
"152957","2,987"
"152958","2,987"
"152959","2,987"
"152960","2,987"
"152961","2,987"
"152962","2,987"
"152963","2,987"
"152964","2,987"
"152965","2,987"
"152966","2,987"
"152967","2,987"
"152968","2,986"
"152969","2,986"
"152970","2,987"
"152971","2,987"
"152972","2,987"
"152973","2,987"
"152974","2,987"
"152975","2,987"
"152976","2,986"
"152977","2,986"
"152978","2,986"
"152979","2,987"
"152980","2,987"
"152981","2,987"
"152982","2,987"
"152983","2,987"
"152984","2,986"
"152985","2,987"
"152986","2,986"
"152987","2,987"
"152988","2,987"
"152989","2,987"
"152990","2,987"
"152991","2,987"
"152992","2,987"
"152993","2,986"
"152994","2,986"
"152995","2,987"
"152996","2,987"
"152997","2,987"
"152998","2,987"
"152999","2,987"
"153000","2,986"
"153001","2,986"
"153002","2,987"
"153003","2,987"
"153004","2,987"
"153005","2,987"
"153006","2,987"
"153007","2,986"
"153008","2,986"
