"","Kanal 10 Durchschn. (V)"
"102318","2,989"
"102319","2,989"
"102320","2,989"
"102321","2,989"
"102322","2,989"
"102323","2,990"
"102324","2,989"
"102325","2,989"
"102326","2,989"
"102327","2,989"
"102328","2,989"
"102329","2,989"
"102330","2,989"
"102331","2,989"
"102332","2,989"
"102333","2,989"
"102334","2,989"
"102335","2,989"
"102336","2,989"
"102337","2,989"
"102338","2,989"
"102339","2,989"
"102340","2,989"
"102341","2,989"
"102342","2,989"
"102343","2,989"
"102344","2,989"
"102345","2,989"
"102346","2,988"
"102347","2,989"
"102348","2,989"
"102349","2,989"
"102350","2,988"
"102351","2,989"
"102352","2,989"
"102353","2,989"
"102354","2,989"
"102355","2,989"
"102356","2,988"
"102357","2,989"
"102358","2,989"
"102359","2,989"
"102360","2,989"
"102361","2,989"
"102362","2,989"
"102363","2,989"
"102364","2,989"
"102365","2,988"
"102366","2,989"
"102367","2,989"
"102368","2,989"
"102369","2,989"
"102370","2,989"
"102371","2,989"
"102372","2,989"
"102373","2,989"
"102374","2,989"
"102375","2,988"
"102376","2,989"
"102377","2,989"
"102378","2,989"
"102379","2,989"
"102380","2,989"
"102381","2,989"
"102382","2,989"
"102383","2,989"
"102384","2,989"
"102385","2,989"
"102386","2,989"
"102387","2,989"
"102388","2,989"
"102389","2,989"
"102390","2,989"
"102391","2,989"
"102392","2,989"
"102393","2,989"
"102394","2,989"
"102395","2,989"
"102396","2,989"
"102397","2,990"
"102398","2,989"
"102399","2,989"
"102400","2,989"
"102401","2,989"
"102402","2,989"
"102403","2,989"
"102404","2,989"
"102405","2,989"
"102406","2,989"
"102407","2,989"
"102408","2,989"
"102409","2,989"
"102410","2,989"
"102411","2,989"
"102412","2,989"
"102413","2,989"
"102414","2,989"
"102415","2,989"
"102416","2,989"
"102417","2,989"
"102418","2,989"
"102419","2,989"
"102420","2,989"
"102421","2,989"
"102422","2,989"
"102423","2,989"
"102424","2,988"
"102425","2,988"
"102426","2,989"
"102427","2,989"
"102428","2,989"
"102429","2,989"
"102430","2,989"
"102431","2,989"
"102432","2,989"
"102433","2,989"
"102434","2,989"
"102435","2,989"
"102436","2,989"
"102437","2,989"
"102438","2,989"
"102439","2,988"
"102440","2,989"
"102441","2,989"
"102442","2,989"
"102443","2,988"
"102444","2,989"
"102445","2,989"
"102446","2,989"
"102447","2,989"
"102448","2,988"
"102449","2,988"
"102450","2,989"
"102451","2,989"
"102452","2,988"
"102453","2,989"
"102454","2,988"
"102455","2,989"
"102456","2,989"
"102457","2,989"
"102458","2,988"
"102459","2,989"
"102460","2,989"
"102461","2,989"
"102462","2,989"
"102463","2,988"
"102464","2,988"
"102465","2,989"
"102466","2,989"
"102467","2,989"
"102468","2,988"
"102469","2,989"
"102470","2,989"
"102471","2,989"
"102472","2,988"
"102473","2,988"
"102474","2,988"
"102475","2,989"
"102476","2,989"
"102477","2,989"
"102478","2,988"
"102479","2,989"
"102480","2,989"
"102481","2,989"
"102482","2,989"
"102483","2,988"
"102484","2,988"
"102485","2,989"
"102486","2,989"
"102487","2,988"
"102488","2,988"
"102489","2,989"
"102490","2,989"
"102491","2,989"
"102492","2,988"
"102493","2,989"
"102494","2,989"
"102495","2,989"
"102496","2,989"
"102497","2,988"
"102498","2,989"
"102499","2,989"
"102500","2,989"
"102501","2,989"
"102502","2,988"
"102503","2,988"
"102504","2,989"
"102505","2,989"
"102506","2,988"
"102507","2,988"
"102508","2,989"
"102509","2,989"
"102510","2,989"
"102511","2,988"
"102512","2,988"
"102513","2,989"
"102514","2,989"
"102515","2,989"
"102516","2,988"
"102517","2,988"
"102518","2,989"
"102519","2,989"
"102520","2,989"
"102521","2,988"
"102522","2,989"
"102523","2,989"
"102524","2,989"
"102525","2,988"
"102526","2,988"
"102527","2,989"
"102528","2,989"
"102529","2,989"
"102530","2,989"
"102531","2,989"
"102532","2,988"
"102533","2,989"
"102534","2,989"
"102535","2,988"
"102536","2,988"
"102537","2,989"
"102538","2,989"
"102539","2,989"
"102540","2,988"
"102541","2,989"
"102542","2,989"
"102543","2,989"
"102544","2,988"
"102545","2,988"
"102546","2,988"
"102547","2,989"
"102548","2,988"
"102549","2,989"
"102550","2,988"
"102551","2,988"
"102552","2,989"
"102553","2,988"
"102554","2,988"
"102555","2,988"
"102556","2,989"
"102557","2,989"
"102558","2,988"
"102559","2,988"
"102560","2,988"
"102561","2,988"
"102562","2,989"
"102563","2,988"
"102564","2,988"
"102565","2,988"
"102566","2,989"
"102567","2,988"
"102568","2,988"
"102569","2,989"
"102570","2,989"
"102571","2,989"
"102572","2,989"
"102573","2,988"
"102574","2,988"
"102575","2,989"
"102576","2,989"
"102577","2,988"
"102578","2,989"
"102579","2,989"
"102580","2,989"
"102581","2,989"
"102582","2,989"
"102583","2,989"
"102584","2,989"
"102585","2,989"
"102586","2,989"
"102587","2,989"
"102588","2,988"
"102589","2,989"
"102590","2,989"
"102591","2,989"
"102592","2,989"
"102593","2,989"
"102594","2,989"
"102595","2,989"
"102596","2,989"
"102597","2,988"
"102598","2,989"
"102599","2,989"
"102600","2,989"
"102601","2,989"
"102602","2,989"
"102603","2,989"
"102604","2,989"
"102605","2,989"
"102606","2,989"
"102607","2,989"
"102608","2,989"
"102609","2,989"
"102610","2,989"
"102611","2,989"
"102612","2,988"
"102613","2,989"
"102614","2,989"
"102615","2,989"
"102616","2,989"
"102617","2,989"
"102618","2,989"
"102619","2,989"
"102620","2,989"
"102621","2,989"
"102622","2,989"
"102623","2,989"
"102624","2,989"
"102625","2,989"
"102626","2,989"
"102627","2,989"
"102628","2,989"
"102629","2,989"
"102630","2,989"
"102631","2,989"
"102632","2,989"
"102633","2,989"
"102634","2,989"
"102635","2,988"
"102636","2,989"
"102637","2,989"
"102638","2,989"
"102639","2,988"
"102640","2,989"
"102641","2,989"
"102642","2,989"
"102643","2,989"
"102644","2,989"
"102645","2,988"
"102646","2,989"
"102647","2,989"
"102648","2,989"
"102649","2,989"
"102650","2,989"
"102651","2,989"
"102652","2,989"
"102653","2,989"
"102654","2,988"
"102655","2,989"
"102656","2,989"
"102657","2,990"
"102658","2,989"
"102659","2,989"
"102660","2,989"
"102661","2,989"
"102662","2,989"
"102663","2,988"
"102664","2,989"
"102665","2,989"
"102666","2,989"
"102667","2,989"
"102668","2,989"
"102669","2,989"
"102670","2,989"
"102671","2,989"
"102672","2,989"
"102673","2,988"
"102674","2,989"
"102675","2,989"
"102676","2,989"
"102677","2,989"
"102678","2,989"
"102679","2,989"
"102680","2,989"
"102681","2,989"
"102682","2,988"
"102683","2,989"
"102684","2,989"
"102685","2,989"
"102686","2,988"
"102687","2,988"
"102688","2,989"
"102689","2,988"
"102690","2,989"
"102691","2,988"
"102692","2,988"
"102693","2,989"
"102694","2,989"
"102695","2,988"
"102696","2,988"
"102697","2,989"
"102698","2,989"
"102699","2,989"
"102700","2,989"
"102701","2,988"
"102702","2,988"
"102703","2,989"
"102704","2,989"
"102705","2,988"
"102706","2,989"
"102707","2,989"
"102708","2,989"
"102709","2,988"
"102710","2,988"
"102711","2,988"
"102712","2,989"
"102713","2,989"
"102714","2,989"
"102715","2,989"
"102716","2,989"
"102717","2,989"
"102718","2,989"
"102719","2,989"
"102720","2,989"
"102721","2,989"
"102722","2,989"
"102723","2,989"
"102724","2,988"
"102725","2,988"
"102726","2,989"
"102727","2,988"
"102728","2,988"
"102729","2,988"
"102730","2,989"
"102731","2,989"
"102732","2,989"
"102733","2,988"
"102734","2,988"
"102735","2,989"
"102736","2,989"
"102737","2,988"
"102738","2,988"
"102739","2,989"
"102740","2,989"
"102741","2,988"
"102742","2,988"
"102743","2,988"
"102744","2,989"
"102745","2,989"
"102746","2,988"
"102747","2,988"
"102748","2,988"
"102749","2,989"
"102750","2,989"
"102751","2,989"
"102752","2,988"
"102753","2,989"
"102754","2,989"
"102755","2,989"
"102756","2,988"
"102757","2,988"
"102758","2,989"
"102759","2,989"
"102760","2,989"
"102761","2,988"
"102762","2,989"
"102763","2,989"
"102764","2,989"
"102765","2,988"
"102766","2,988"
"102767","2,989"
"102768","2,989"
"102769","2,989"
"102770","2,988"
"102771","2,989"
"102772","2,989"
"102773","2,989"
"102774","2,988"
"102775","2,988"
"102776","2,989"
"102777","2,989"
"102778","2,989"
"102779","2,989"
"102780","2,989"
"102781","2,989"
"102782","2,989"
"102783","2,989"
"102784","2,989"
"102785","2,988"
"102786","2,989"
"102787","2,989"
"102788","2,989"
"102789","2,989"
"102790","2,989"
"102791","2,989"
"102792","2,989"
"102793","2,989"
"102794","2,988"
"102795","2,989"
"102796","2,989"
"102797","2,989"
"102798","2,989"
"102799","2,989"
"102800","2,989"
"102801","2,989"
"102802","2,989"
"102803","2,989"
"102804","2,989"
"102805","2,989"
"102806","2,989"
"102807","2,989"
"102808","2,989"
"102809","2,989"
"102810","2,989"
"102811","2,989"
"102812","2,989"
"102813","2,989"
"102814","2,989"
"102815","2,989"
"102816","2,989"
"102817","2,988"
"102818","2,989"
"102819","2,989"
"102820","2,989"
"102821","2,988"
"102822","2,989"
"102823","2,989"
"102824","2,989"
"102825","2,989"
"102826","2,989"
"102827","2,989"
"102828","2,989"
"102829","2,989"
"102830","2,989"
"102831","2,988"
"102832","2,989"
"102833","2,989"
"102834","2,989"
"102835","2,988"
"102836","2,988"
"102837","2,989"
"102838","2,989"
"102839","2,988"
"102840","2,989"
"102841","2,989"
"102842","2,989"
"102843","2,989"
"102844","2,989"
"102845","2,988"
"102846","2,989"
"102847","2,989"
"102848","2,989"
"102849","2,989"
"102850","2,989"
"102851","2,989"
"102852","2,989"
"102853","2,989"
"102854","2,988"
"102855","2,990"
"102856","2,989"
"102857","2,989"
"102858","2,989"
"102859","2,989"
"102860","2,989"
"102861","2,989"
"102862","2,989"
"102863","2,989"
"102864","2,989"
"102865","2,989"
"102866","2,989"
"102867","2,989"
"102868","2,989"
"102869","2,989"
"102870","2,989"
"102871","2,989"
"102872","2,989"
"102873","2,989"
"102874","2,989"
"102875","2,989"
"102876","2,989"
"102877","2,989"
"102878","2,989"
"102879","2,989"
"102880","2,989"
"102881","2,989"
"102882","2,989"
"102883","2,989"
"102884","2,989"
"102885","2,989"
"102886","2,989"
"102887","2,989"
"102888","2,989"
"102889","2,989"
"102890","2,989"
"102891","2,988"
"102892","2,989"
"102893","2,989"
"102894","2,989"
"102895","2,989"
"102896","2,989"
"102897","2,989"
"102898","2,989"
"102899","2,989"
"102900","2,988"
"102901","2,989"
"102902","2,989"
"102903","2,989"
"102904","2,989"
"102905","2,988"
"102906","2,989"
"102907","2,989"
"102908","2,989"
"102909","2,989"
"102910","2,989"
"102911","2,989"
"102912","2,989"
"102913","2,989"
"102914","2,989"
"102915","2,989"
"102916","2,989"
"102917","2,989"
"102918","2,989"
"102919","2,988"
"102920","2,989"
"102921","2,989"
"102922","2,989"
"102923","2,989"
"102924","2,988"
"102925","2,989"
"102926","2,989"
"102927","2,989"
"102928","2,988"
"102929","2,988"
"102930","2,989"
"102931","2,989"
"102932","2,988"
"102933","2,988"
"102934","2,989"
"102935","2,989"
"102936","2,989"
"102937","2,989"
"102938","2,989"
"102939","2,989"
"102940","2,989"
"102941","2,989"
"102942","2,989"
"102943","2,989"
"102944","2,989"
"102945","2,989"
"102946","2,989"
"102947","2,989"
"102948","2,989"
"102949","2,989"
"102950","2,989"
"102951","2,989"
"102952","2,989"
"102953","2,989"
"102954","2,989"
"102955","2,989"
"102956","2,989"
"102957","2,989"
"102958","2,989"
"102959","2,989"
"102960","2,989"
"102961","2,989"
"102962","2,989"
"102963","2,989"
"102964","2,989"
"102965","2,989"
"102966","2,989"
"102967","2,989"
"102968","2,989"
"102969","2,989"
"102970","2,989"
"102971","2,989"
"102972","2,989"
"102973","2,989"
"102974","2,989"
"102975","2,989"
"102976","2,989"
"102977","2,989"
"102978","2,989"
"102979","2,989"
"102980","2,989"
"102981","2,989"
"102982","2,989"
"102983","2,989"
"102984","2,988"
"102985","2,989"
"102986","2,989"
"102987","2,988"
"102988","2,988"
"102989","2,989"
"102990","2,989"
"102991","2,989"
"102992","2,989"
"102993","2,989"
"102994","2,989"
"102995","2,989"
"102996","2,989"
"102997","2,989"
"102998","2,989"
"102999","2,989"
"103000","2,989"
"103001","2,988"
"103002","2,989"
"103003","2,989"
"103004","2,989"
"103005","2,989"
"103006","2,988"
"103007","2,989"
"103008","2,989"
"103009","2,989"
"103010","2,989"
"103011","2,988"
"103012","2,989"
"103013","2,989"
"103014","2,989"
"103015","2,989"
"103016","2,989"
"103017","2,989"
"103018","2,989"
"103019","2,989"
"103020","2,989"
"103021","2,989"
"103022","2,989"
"103023","2,989"
"103024","2,989"
"103025","2,989"
"103026","2,989"
"103027","2,989"
"103028","2,989"
"103029","2,989"
"103030","2,989"
"103031","2,989"
"103032","2,989"
"103033","2,989"
"103034","2,988"
"103035","2,989"
"103036","2,989"
"103037","2,989"
"103038","2,989"
"103039","2,989"
"103040","2,990"
"103041","2,989"
"103042","2,989"
"103043","2,989"
"103044","2,989"
"103045","2,989"
"103046","2,989"
"103047","2,988"
"103048","2,989"
"103049","2,989"
"103050","2,988"
"103051","2,989"
"103052","2,989"
"103053","2,989"
"103054","2,989"
"103055","2,989"
"103056","2,989"
"103057","2,989"
"103058","2,989"
"103059","2,989"
"103060","2,988"
"103061","2,989"
"103062","2,989"
"103063","2,989"
"103064","2,989"
"103065","2,989"
"103066","2,989"
"103067","2,989"
"103068","2,989"
"103069","2,989"
"103070","2,989"
"103071","2,989"
"103072","2,989"
"103073","2,989"
"103074","2,988"
"103075","2,988"
"103076","2,989"
"103077","2,989"
"103078","2,989"
"103079","2,989"
"103080","2,989"
"103081","2,989"
"103082","2,989"
"103083","2,989"
"103084","2,989"
"103085","2,989"
"103086","2,989"
"103087","2,989"
"103088","2,989"
"103089","2,989"
"103090","2,989"
"103091","2,990"
"103092","2,989"
"103093","2,989"
"103094","2,989"
"103095","2,989"
"103096","2,989"
"103097","2,989"
"103098","2,989"
"103099","2,989"
"103100","2,989"
"103101","2,989"
"103102","2,989"
"103103","2,989"
"103104","2,990"
"103105","2,989"
"103106","2,989"
"103107","2,989"
"103108","2,989"
"103109","2,989"
"103110","2,989"
"103111","2,989"
"103112","2,989"
"103113","2,989"
"103114","2,989"
"103115","2,989"
"103116","2,989"
"103117","2,989"
"103118","2,989"
"103119","2,989"
"103120","2,989"
"103121","2,989"
"103122","2,989"
"103123","2,989"
"103124","2,988"
"103125","2,989"
"103126","2,989"
"103127","2,989"
"103128","2,989"
"103129","2,989"
"103130","2,989"
"103131","2,989"
"103132","2,989"
"103133","2,989"
"103134","2,989"
"103135","2,989"
"103136","2,989"
"103137","2,989"
"103138","2,989"
"103139","2,989"
"103140","2,989"
"103141","2,989"
"103142","2,989"
"103143","2,989"
"103144","2,989"
"103145","2,989"
"103146","2,989"
"103147","2,989"
"103148","2,989"
"103149","2,989"
"103150","2,989"
"103151","2,989"
"103152","2,989"
"103153","2,989"
"103154","2,989"
"103155","2,989"
"103156","2,988"
"103157","2,989"
"103158","2,989"
"103159","2,989"
"103160","2,989"
"103161","2,989"
"103162","2,989"
"103163","2,989"
"103164","2,989"
"103165","2,989"
"103166","2,989"
"103167","2,989"
"103168","2,989"
"103169","2,988"
"103170","2,989"
"103171","2,989"
"103172","2,989"
"103173","2,989"
"103174","2,988"
"103175","2,989"
"103176","2,989"
"103177","2,989"
"103178","2,988"
"103179","2,989"
"103180","2,989"
"103181","2,989"
"103182","2,989"
"103183","2,988"
"103184","2,989"
"103185","2,989"
"103186","2,989"
"103187","2,989"
"103188","2,988"
"103189","2,989"
"103190","2,989"
"103191","2,989"
"103192","2,989"
"103193","2,989"
"103194","2,989"
"103195","2,989"
"103196","2,988"
"103197","2,989"
"103198","2,989"
"103199","2,989"
"103200","2,989"
"103201","2,988"
"103202","2,989"
"103203","2,989"
"103204","2,989"
"103205","2,989"
"103206","2,989"
"103207","2,989"
"103208","2,989"
"103209","2,989"
"103210","2,988"
"103211","2,989"
"103212","2,989"
"103213","2,989"
"103214","2,988"
"103215","2,989"
"103216","2,989"
"103217","2,988"
"103218","2,988"
"103219","2,988"
"103220","2,989"
"103221","2,989"
"103222","2,989"
"103223","2,988"
"103224","2,989"
"103225","2,989"
"103226","2,989"
"103227","2,988"
"103228","2,988"
"103229","2,988"
"103230","2,989"
"103231","2,989"
"103232","2,988"
"103233","2,988"
"103234","2,989"
"103235","2,989"
"103236","2,988"
"103237","2,988"
"103238","2,989"
"103239","2,989"
"103240","2,989"
"103241","2,988"
"103242","2,988"
"103243","2,989"
"103244","2,989"
"103245","2,988"
"103246","2,988"
"103247","2,988"
"103248","2,989"
"103249","2,988"
"103250","2,988"
"103251","2,988"
"103252","2,990"
"103253","2,989"
"103254","2,988"
"103255","2,988"
"103256","2,989"
"103257","2,989"
"103258","2,989"
"103259","2,988"
"103260","2,988"
"103261","2,989"
"103262","2,989"
"103263","2,988"
"103264","2,988"
"103265","2,989"
"103266","2,989"
"103267","2,989"
"103268","2,988"
"103269","2,989"
"103270","2,989"
"103271","2,989"
"103272","2,989"
"103273","2,988"
"103274","2,989"
"103275","2,989"
"103276","2,989"
"103277","2,988"
"103278","2,988"
"103279","2,989"
"103280","2,989"
"103281","2,988"
"103282","2,988"
"103283","2,989"
"103284","2,989"
"103285","2,989"
"103286","2,988"
"103287","2,989"
"103288","2,989"
"103289","2,989"
"103290","2,988"
"103291","2,989"
"103292","2,989"
"103293","2,989"
"103294","2,989"
"103295","2,988"
"103296","2,989"
"103297","2,989"
"103298","2,989"
"103299","2,989"
"103300","2,989"
"103301","2,989"
"103302","2,989"
"103303","2,989"
"103304","2,988"
"103305","2,989"
"103306","2,989"
"103307","2,989"
"103308","2,989"
"103309","2,989"
"103310","2,989"
"103311","2,989"
"103312","2,989"
"103313","2,989"
"103314","2,989"
"103315","2,989"
"103316","2,989"
"103317","2,989"
"103318","2,989"
"103319","2,989"
"103320","2,989"
"103321","2,989"
"103322","2,988"
"103323","2,989"
"103324","2,989"
"103325","2,989"
"103326","2,989"
"103327","2,989"
"103328","2,989"
"103329","2,989"
"103330","2,989"
"103331","2,988"
"103332","2,989"
"103333","2,989"
"103334","2,989"
"103335","2,988"
"103336","2,988"
"103337","2,989"
"103338","2,989"
"103339","2,989"
"103340","2,989"
"103341","2,988"
"103342","2,989"
"103343","2,989"
"103344","2,989"
"103345","2,988"
"103346","2,989"
"103347","2,989"
"103348","2,989"
"103349","2,989"
"103350","2,989"
"103351","2,989"
"103352","2,989"
"103353","2,989"
"103354","2,989"
"103355","2,988"
"103356","2,989"
"103357","2,989"
"103358","2,988"
"103359","2,988"
"103360","2,989"
"103361","2,989"
"103362","2,988"
"103363","2,988"
"103364","2,989"
"103365","2,989"
"103366","2,989"
"103367","2,988"
"103368","2,988"
"103369","2,989"
"103370","2,989"
"103371","2,988"
"103372","2,988"
"103373","2,989"
"103374","2,989"
"103375","2,989"
"103376","2,988"
"103377","2,989"
"103378","2,989"
"103379","2,989"
"103380","2,989"
"103381","2,989"
"103382","2,989"
"103383","2,989"
"103384","2,989"
"103385","2,988"
"103386","2,989"
"103387","2,989"
"103388","2,989"
"103389","2,988"
"103390","2,988"
"103391","2,989"
"103392","2,989"
"103393","2,988"
"103394","2,988"
"103395","2,988"
"103396","2,988"
"103397","2,989"
"103398","2,989"
"103399","2,988"
"103400","2,988"
"103401","2,989"
"103402","2,988"
"103403","2,988"
"103404","2,989"
"103405","2,989"
"103406","2,989"
"103407","2,988"
"103408","2,988"
"103409","2,988"
"103410","2,989"
"103411","2,989"
"103412","2,988"
