"","Kanal 10 Durchschn. (V)"
"118181","2,986"
"118182","2,986"
"118183","2,987"
"118184","2,987"
"118185","2,987"
"118186","2,987"
"118187","2,986"
"118188","2,987"
"118189","2,987"
"118190","2,987"
"118191","2,988"
"118192","2,987"
"118193","2,987"
"118194","2,987"
"118195","2,987"
"118196","2,987"
"118197","2,987"
"118198","2,987"
"118199","2,986"
"118200","2,987"
"118201","2,987"
"118202","2,987"
"118203","2,987"
"118204","2,987"
"118205","2,986"
"118206","2,987"
"118207","2,987"
"118208","2,987"
"118209","2,987"
"118210","2,987"
"118211","2,986"
"118212","2,987"
"118213","2,987"
"118214","2,987"
"118215","2,987"
"118216","2,986"
"118217","2,986"
"118218","2,987"
"118219","2,987"
"118220","2,987"
"118221","2,987"
"118222","2,987"
"118223","2,987"
"118224","2,987"
"118225","2,987"
"118226","2,987"
"118227","2,987"
"118228","2,987"
"118229","2,987"
"118230","2,987"
"118231","2,987"
"118232","2,987"
"118233","2,987"
"118234","2,986"
"118235","2,987"
"118236","2,987"
"118237","2,987"
"118238","2,987"
"118239","2,987"
"118240","2,987"
"118241","2,987"
"118242","2,987"
"118243","2,987"
"118244","2,987"
"118245","2,986"
"118246","2,987"
"118247","2,987"
"118248","2,988"
"118249","2,987"
"118250","2,987"
"118251","2,987"
"118252","2,987"
"118253","2,987"
"118254","2,987"
"118255","2,987"
"118256","2,987"
"118257","2,987"
"118258","2,987"
"118259","2,987"
"118260","2,987"
"118261","2,987"
"118262","2,987"
"118263","2,987"
"118264","2,987"
"118265","2,987"
"118266","2,987"
"118267","2,988"
"118268","2,987"
"118269","2,987"
"118270","2,987"
"118271","2,987"
"118272","2,987"
"118273","2,988"
"118274","2,987"
"118275","2,987"
"118276","2,987"
"118277","2,987"
"118278","2,988"
"118279","2,987"
"118280","2,987"
"118281","2,987"
"118282","2,987"
"118283","2,987"
"118284","2,987"
"118285","2,987"
"118286","2,987"
"118287","2,987"
"118288","2,987"
"118289","2,987"
"118290","2,987"
"118291","2,987"
"118292","2,987"
"118293","2,987"
"118294","2,987"
"118295","2,987"
"118296","2,988"
"118297","2,987"
"118298","2,987"
"118299","2,987"
"118300","2,987"
"118301","2,987"
"118302","2,987"
"118303","2,987"
"118304","2,987"
"118305","2,987"
"118306","2,987"
"118307","2,987"
"118308","2,987"
"118309","2,987"
"118310","2,987"
"118311","2,986"
"118312","2,987"
"118313","2,988"
"118314","2,987"
"118315","2,987"
"118316","2,987"
"118317","2,987"
"118318","2,987"
"118319","2,988"
"118320","2,988"
"118321","2,987"
"118322","2,987"
"118323","2,987"
"118324","2,987"
"118325","2,987"
"118326","2,987"
"118327","2,988"
"118328","2,987"
"118329","2,987"
"118330","2,987"
"118331","2,987"
"118332","2,988"
"118333","2,987"
"118334","2,987"
"118335","2,987"
"118336","2,989"
"118337","2,987"
"118338","2,988"
"118339","2,987"
"118340","2,987"
"118341","2,987"
"118342","2,987"
"118343","2,987"
"118344","2,988"
"118345","2,987"
"118346","2,987"
"118347","2,987"
"118348","2,987"
"118349","2,987"
"118350","2,988"
"118351","2,987"
"118352","2,987"
"118353","2,987"
"118354","2,987"
"118355","2,987"
"118356","2,987"
"118357","2,987"
"118358","2,987"
"118359","2,987"
"118360","2,987"
"118361","2,988"
"118362","2,988"
"118363","2,987"
"118364","2,987"
"118365","2,987"
"118366","2,987"
"118367","2,988"
"118368","2,987"
"118369","2,987"
"118370","2,987"
"118371","2,987"
"118372","2,987"
"118373","2,987"
"118374","2,987"
"118375","2,987"
"118376","2,987"
"118377","2,987"
"118378","2,987"
"118379","2,987"
"118380","2,988"
"118381","2,987"
"118382","2,987"
"118383","2,987"
"118384","2,987"
"118385","2,988"
"118386","2,988"
"118387","2,987"
"118388","2,987"
"118389","2,987"
"118390","2,987"
"118391","2,987"
"118392","2,987"
"118393","2,987"
"118394","2,987"
"118395","2,987"
"118396","2,987"
"118397","2,987"
"118398","2,987"
"118399","2,987"
"118400","2,986"
"118401","2,987"
"118402","2,987"
"118403","2,987"
"118404","2,987"
"118405","2,987"
"118406","2,987"
"118407","2,987"
"118408","2,987"
"118409","2,987"
"118410","2,987"
"118411","2,987"
"118412","2,986"
"118413","2,987"
"118414","2,987"
"118415","2,987"
"118416","2,987"
"118417","2,987"
"118418","2,987"
"118419","2,987"
"118420","2,987"
"118421","2,987"
"118422","2,987"
"118423","2,987"
"118424","2,987"
"118425","2,987"
"118426","2,987"
"118427","2,988"
"118428","2,987"
"118429","2,987"
"118430","2,986"
"118431","2,987"
"118432","2,987"
"118433","2,987"
"118434","2,987"
"118435","2,987"
"118436","2,987"
"118437","2,987"
"118438","2,987"
"118439","2,987"
"118440","2,987"
"118441","2,987"
"118442","2,987"
"118443","2,987"
"118444","2,987"
"118445","2,988"
"118446","2,987"
"118447","2,987"
"118448","2,987"
"118449","2,987"
"118450","2,987"
"118451","2,987"
"118452","2,988"
"118453","2,987"
"118454","2,987"
"118455","2,987"
"118456","2,987"
"118457","2,987"
"118458","2,987"
"118459","2,987"
"118460","2,987"
"118461","2,987"
"118462","2,987"
"118463","2,987"
"118464","2,987"
"118465","2,987"
"118466","2,987"
"118467","2,987"
"118468","2,987"
"118469","2,987"
"118470","2,987"
"118471","2,987"
"118472","2,987"
"118473","2,987"
"118474","2,987"
"118475","2,987"
"118476","2,987"
"118477","2,987"
"118478","2,987"
"118479","2,987"
"118480","2,987"
"118481","2,988"
"118482","2,987"
"118483","2,987"
"118484","2,987"
"118485","2,987"
"118486","2,987"
"118487","2,987"
"118488","2,987"
"118489","2,987"
"118490","2,986"
"118491","2,987"
"118492","2,987"
"118493","2,987"
"118494","2,987"
"118495","2,987"
"118496","2,986"
"118497","2,987"
"118498","2,987"
"118499","2,987"
"118500","2,987"
"118501","2,987"
"118502","2,987"
"118503","2,986"
"118504","2,987"
"118505","2,987"
"118506","2,987"
"118507","2,987"
"118508","2,987"
"118509","2,987"
"118510","2,987"
"118511","2,987"
"118512","2,987"
"118513","2,987"
"118514","2,987"
"118515","2,987"
"118516","2,987"
"118517","2,987"
"118518","2,987"
"118519","2,987"
"118520","2,987"
"118521","2,987"
"118522","2,987"
"118523","2,987"
"118524","2,987"
"118525","2,987"
"118526","2,987"
"118527","2,987"
"118528","2,987"
"118529","2,987"
"118530","2,987"
"118531","2,987"
"118532","2,987"
"118533","2,987"
"118534","2,987"
"118535","2,988"
"118536","2,988"
"118537","2,987"
"118538","2,987"
"118539","2,987"
"118540","2,987"
"118541","2,988"
"118542","2,987"
"118543","2,987"
"118544","2,987"
"118545","2,987"
"118546","2,987"
"118547","2,987"
"118548","2,987"
"118549","2,987"
"118550","2,987"
"118551","2,986"
"118552","2,987"
"118553","2,987"
"118554","2,987"
"118555","2,987"
"118556","2,987"
"118557","2,987"
"118558","2,987"
"118559","2,987"
"118560","2,987"
"118561","2,987"
"118562","2,987"
"118563","2,987"
"118564","2,987"
"118565","2,987"
"118566","2,987"
"118567","2,987"
"118568","2,987"
"118569","2,986"
"118570","2,987"
"118571","2,987"
"118572","2,987"
"118573","2,987"
"118574","2,987"
"118575","2,986"
"118576","2,986"
"118577","2,987"
"118578","2,987"
"118579","2,987"
"118580","2,987"
"118581","2,987"
"118582","2,987"
"118583","2,987"
"118584","2,987"
"118585","2,987"
"118586","2,987"
"118587","2,987"
"118588","2,987"
"118589","2,987"
"118590","2,987"
"118591","2,987"
"118592","2,987"
"118593","2,987"
"118594","2,987"
"118595","2,987"
"118596","2,987"
"118597","2,987"
"118598","2,987"
"118599","2,987"
"118600","2,987"
"118601","2,987"
"118602","2,987"
"118603","2,987"
"118604","2,987"
"118605","2,987"
"118606","2,986"
"118607","2,987"
"118608","2,987"
"118609","2,987"
"118610","2,987"
"118611","2,987"
"118612","2,987"
"118613","2,987"
"118614","2,987"
"118615","2,987"
"118616","2,988"
"118617","2,987"
"118618","2,987"
"118619","2,987"
"118620","2,987"
"118621","2,987"
"118622","2,987"
"118623","2,987"
"118624","2,987"
"118625","2,987"
"118626","2,987"
"118627","2,987"
"118628","2,987"
"118629","2,987"
"118630","2,987"
"118631","2,986"
"118632","2,987"
"118633","2,987"
"118634","2,987"
"118635","2,987"
"118636","2,987"
"118637","2,987"
"118638","2,987"
"118639","2,987"
"118640","2,987"
"118641","2,987"
"118642","2,987"
"118643","2,986"
"118644","2,987"
"118645","2,987"
"118646","2,987"
"118647","2,987"
"118648","2,987"
"118649","2,987"
"118650","2,986"
"118651","2,987"
"118652","2,987"
"118653","2,987"
"118654","2,987"
"118655","2,987"
"118656","2,987"
"118657","2,987"
"118658","2,987"
"118659","2,987"
"118660","2,987"
"118661","2,987"
"118662","2,987"
"118663","2,987"
"118664","2,987"
"118665","2,987"
"118666","2,987"
"118667","2,988"
"118668","2,987"
"118669","2,987"
"118670","2,987"
"118671","2,987"
"118672","2,987"
"118673","2,988"
"118674","2,987"
"118675","2,987"
"118676","2,987"
"118677","2,987"
"118678","2,987"
"118679","2,987"
"118680","2,987"
"118681","2,987"
"118682","2,987"
"118683","2,987"
"118684","2,987"
"118685","2,987"
"118686","2,988"
"118687","2,987"
"118688","2,987"
"118689","2,987"
"118690","2,987"
"118691","2,987"
"118692","2,987"
"118693","2,987"
"118694","2,987"
"118695","2,987"
"118696","2,987"
"118697","2,987"
"118698","2,987"
"118699","2,987"
"118700","2,987"
"118701","2,987"
"118702","2,987"
"118703","2,988"
"118704","2,988"
"118705","2,987"
"118706","2,987"
"118707","2,987"
"118708","2,987"
"118709","2,987"
"118710","2,987"
"118711","2,987"
"118712","2,987"
"118713","2,987"
"118714","2,987"
"118715","2,987"
"118716","2,987"
"118717","2,987"
"118718","2,987"
"118719","2,987"
"118720","2,987"
"118721","2,987"
"118722","2,988"
"118723","2,987"
"118724","2,987"
"118725","2,987"
"118726","2,987"
"118727","2,987"
"118728","2,987"
"118729","2,988"
"118730","2,987"
"118731","2,987"
"118732","2,987"
"118733","2,987"
"118734","2,987"
"118735","2,987"
"118736","2,988"
"118737","2,987"
"118738","2,987"
"118739","2,987"
"118740","2,987"
"118741","2,987"
"118742","2,987"
"118743","2,987"
"118744","2,987"
"118745","2,987"
"118746","2,987"
"118747","2,987"
"118748","2,987"
"118749","2,987"
"118750","2,987"
"118751","2,987"
"118752","2,987"
"118753","2,987"
"118754","2,987"
"118755","2,987"
"118756","2,987"
"118757","2,987"
"118758","2,987"
"118759","2,987"
"118760","2,987"
"118761","2,987"
"118762","2,987"
"118763","2,987"
"118764","2,987"
"118765","2,987"
"118766","2,987"
"118767","2,987"
"118768","2,987"
"118769","2,987"
"118770","2,987"
"118771","2,987"
"118772","2,987"
"118773","2,987"
"118774","2,987"
"118775","2,987"
"118776","2,987"
"118777","2,987"
"118778","2,987"
"118779","2,987"
"118780","2,987"
"118781","2,987"
"118782","2,987"
"118783","2,987"
"118784","2,987"
"118785","2,987"
"118786","2,987"
"118787","2,987"
"118788","2,987"
"118789","2,987"
"118790","2,987"
"118791","2,986"
"118792","2,987"
"118793","2,987"
"118794","2,987"
"118795","2,987"
"118796","2,987"
"118797","2,987"
"118798","2,987"
"118799","2,987"
"118800","2,987"
"118801","2,987"
"118802","2,987"
"118803","2,987"
"118804","2,987"
"118805","2,987"
"118806","2,987"
"118807","2,987"
"118808","2,987"
"118809","2,987"
"118810","2,986"
"118811","2,987"
"118812","2,987"
"118813","2,987"
"118814","2,987"
"118815","2,987"
"118816","2,986"
"118817","2,987"
"118818","2,987"
"118819","2,987"
"118820","2,987"
"118821","2,987"
"118822","2,987"
"118823","2,986"
"118824","2,987"
"118825","2,987"
"118826","2,987"
"118827","2,987"
"118828","2,987"
"118829","2,987"
"118830","2,986"
"118831","2,987"
"118832","2,987"
"118833","2,987"
"118834","2,987"
"118835","2,986"
"118836","2,987"
"118837","2,987"
"118838","2,987"
"118839","2,987"
"118840","2,987"
"118841","2,987"
"118842","2,987"
"118843","2,986"
"118844","2,987"
"118845","2,987"
"118846","2,987"
"118847","2,987"
"118848","2,986"
"118849","2,986"
"118850","2,987"
"118851","2,987"
"118852","2,987"
"118853","2,987"
"118854","2,987"
"118855","2,987"
"118856","2,986"
"118857","2,987"
"118858","2,987"
"118859","2,987"
"118860","2,987"
"118861","2,987"
"118862","2,987"
"118863","2,987"
"118864","2,987"
"118865","2,987"
"118866","2,987"
"118867","2,987"
"118868","2,986"
"118869","2,987"
"118870","2,987"
"118871","2,987"
"118872","2,987"
"118873","2,987"
"118874","2,987"
"118875","2,986"
"118876","2,986"
"118877","2,987"
"118878","2,987"
"118879","2,987"
"118880","2,987"
"118881","2,987"
"118882","2,987"
"118883","2,986"
"118884","2,987"
"118885","2,987"
"118886","2,987"
"118887","2,987"
"118888","2,987"
"118889","2,987"
"118890","2,987"
"118891","2,987"
"118892","2,987"
"118893","2,987"
"118894","2,987"
"118895","2,987"
"118896","2,987"
"118897","2,987"
"118898","2,987"
"118899","2,987"
"118900","2,987"
"118901","2,987"
"118902","2,987"
"118903","2,987"
"118904","2,987"
"118905","2,987"
"118906","2,987"
"118907","2,987"
"118908","2,987"
"118909","2,987"
"118910","2,987"
"118911","2,987"
"118912","2,987"
"118913","2,987"
"118914","2,987"
"118915","2,987"
"118916","2,987"
"118917","2,987"
"118918","2,987"
"118919","2,988"
"118920","2,988"
"118921","2,987"
"118922","2,987"
"118923","2,987"
"118924","2,987"
"118925","2,987"
"118926","2,987"
"118927","2,987"
"118928","2,987"
"118929","2,987"
"118930","2,987"
"118931","2,987"
"118932","2,987"
"118933","2,987"
"118934","2,987"
"118935","2,987"
"118936","2,987"
"118937","2,987"
"118938","2,986"
"118939","2,987"
"118940","2,987"
"118941","2,987"
"118942","2,987"
"118943","2,987"
"118944","2,987"
"118945","2,987"
"118946","2,987"
"118947","2,987"
"118948","2,987"
"118949","2,987"
"118950","2,987"
"118951","2,987"
"118952","2,987"
"118953","2,987"
"118954","2,986"
"118955","2,987"
"118956","2,987"
"118957","2,987"
"118958","2,987"
"118959","2,987"
"118960","2,987"
"118961","2,987"
"118962","2,987"
"118963","2,987"
"118964","2,987"
"118965","2,987"
"118966","2,987"
"118967","2,987"
"118968","2,987"
"118969","2,987"
"118970","2,987"
"118971","2,987"
"118972","2,987"
"118973","2,987"
"118974","2,987"
"118975","2,987"
"118976","2,987"
"118977","2,987"
"118978","2,987"
"118979","2,987"
"118980","2,987"
"118981","2,987"
"118982","2,987"
"118983","2,987"
"118984","2,987"
"118985","2,987"
"118986","2,987"
"118987","2,987"
"118988","2,986"
"118989","2,986"
"118990","2,987"
"118991","2,987"
"118992","2,987"
"118993","2,987"
"118994","2,987"
"118995","2,986"
"118996","2,986"
"118997","2,987"
"118998","2,987"
"118999","2,987"
"119000","2,987"
"119001","2,987"
"119002","2,987"
"119003","2,986"
"119004","2,987"
"119005","2,987"
"119006","2,987"
"119007","2,987"
"119008","2,987"
"119009","2,987"
"119010","2,986"
"119011","2,986"
"119012","2,987"
"119013","2,987"
"119014","2,987"
"119015","2,987"
"119016","2,987"
"119017","2,987"
"119018","2,987"
"119019","2,987"
"119020","2,987"
"119021","2,987"
"119022","2,987"
"119023","2,987"
"119024","2,987"
"119025","2,987"
"119026","2,987"
"119027","2,987"
"119028","2,987"
"119029","2,987"
"119030","2,986"
"119031","2,986"
"119032","2,987"
"119033","2,987"
"119034","2,987"
"119035","2,987"
"119036","2,987"
"119037","2,987"
"119038","2,987"
"119039","2,987"
"119040","2,986"
"119041","2,987"
"119042","2,987"
"119043","2,987"
"119044","2,987"
"119045","2,987"
"119046","2,987"
"119047","2,987"
"119048","2,987"
"119049","2,987"
"119050","2,987"
"119051","2,987"
"119052","2,987"
"119053","2,987"
"119054","2,987"
"119055","2,987"
"119056","2,987"
"119057","2,987"
"119058","2,987"
"119059","2,987"
"119060","2,987"
"119061","2,987"
"119062","2,987"
"119063","2,986"
"119064","2,987"
"119065","2,987"
"119066","2,987"
"119067","2,987"
"119068","2,987"
"119069","2,986"
"119070","2,987"
"119071","2,987"
"119072","2,987"
"119073","2,987"
"119074","2,987"
"119075","2,986"
"119076","2,987"
"119077","2,987"
"119078","2,987"
"119079","2,987"
"119080","2,987"
"119081","2,987"
"119082","2,987"
"119083","2,987"
"119084","2,986"
"119085","2,987"
"119086","2,987"
"119087","2,987"
"119088","2,987"
"119089","2,986"
"119090","2,986"
"119091","2,987"
"119092","2,987"
"119093","2,987"
"119094","2,987"
"119095","2,986"
"119096","2,987"
"119097","2,987"
"119098","2,987"
"119099","2,987"
"119100","2,987"
"119101","2,987"
"119102","2,986"
"119103","2,986"
"119104","2,986"
"119105","2,987"
"119106","2,987"
"119107","2,987"
"119108","2,987"
"119109","2,987"
"119110","2,986"
"119111","2,986"
"119112","2,987"
"119113","2,987"
"119114","2,987"
"119115","2,987"
"119116","2,987"
"119117","2,986"
"119118","2,987"
"119119","2,987"
"119120","2,987"
"119121","2,987"
"119122","2,986"
"119123","2,986"
"119124","2,987"
"119125","2,987"
"119126","2,987"
"119127","2,987"
"119128","2,987"
"119129","2,986"
"119130","2,987"
"119131","2,987"
"119132","2,987"
"119133","2,987"
"119134","2,987"
"119135","2,987"
"119136","2,986"
"119137","2,987"
"119138","2,987"
"119139","2,987"
"119140","2,987"
"119141","2,987"
"119142","2,987"
"119143","2,987"
"119144","2,987"
"119145","2,987"
"119146","2,987"
"119147","2,987"
"119148","2,987"
"119149","2,986"
"119150","2,986"
"119151","2,987"
"119152","2,987"
"119153","2,987"
"119154","2,987"
"119155","2,986"
"119156","2,987"
"119157","2,987"
"119158","2,987"
"119159","2,987"
"119160","2,987"
"119161","2,987"
"119162","2,986"
"119163","2,986"
"119164","2,987"
"119165","2,987"
"119166","2,987"
"119167","2,987"
"119168","2,987"
"119169","2,987"
"119170","2,987"
"119171","2,987"
"119172","2,987"
"119173","2,987"
"119174","2,987"
"119175","2,987"
"119176","2,987"
"119177","2,987"
"119178","2,987"
"119179","2,987"
"119180","2,987"
"119181","2,987"
"119182","2,987"
"119183","2,987"
"119184","2,987"
"119185","2,987"
"119186","2,987"
"119187","2,987"
"119188","2,987"
"119189","2,987"
"119190","2,987"
"119191","2,987"
"119192","2,987"
"119193","2,987"
"119194","2,987"
"119195","2,987"
"119196","2,987"
"119197","2,986"
"119198","2,987"
"119199","2,987"
"119200","2,987"
"119201","2,987"
"119202","2,987"
"119203","2,987"
"119204","2,987"
"119205","2,987"
"119206","2,987"
"119207","2,987"
"119208","2,987"
"119209","2,987"
"119210","2,987"
"119211","2,987"
"119212","2,987"
"119213","2,987"
"119214","2,987"
"119215","2,987"
"119216","2,986"
"119217","2,987"
"119218","2,987"
"119219","2,987"
"119220","2,987"
"119221","2,987"
"119222","2,986"
"119223","2,986"
"119224","2,987"
"119225","2,987"
"119226","2,987"
"119227","2,987"
"119228","2,987"
"119229","2,987"
"119230","2,987"
"119231","2,987"
"119232","2,987"
"119233","2,987"
"119234","2,987"
"119235","2,987"
"119236","2,987"
"119237","2,987"
"119238","2,987"
"119239","2,987"
"119240","2,987"
"119241","2,987"
"119242","2,987"
"119243","2,987"
"119244","2,987"
"119245","2,987"
"119246","2,988"
"119247","2,987"
"119248","2,987"
"119249","2,988"
"119250","2,987"
"119251","2,987"
"119252","2,987"
"119253","2,987"
"119254","2,987"
"119255","2,987"
"119256","2,987"
"119257","2,987"
"119258","2,987"
"119259","2,988"
"119260","2,987"
"119261","2,987"
"119262","2,987"
"119263","2,987"
"119264","2,987"
"119265","2,987"
"119266","2,987"
"119267","2,987"
"119268","2,988"
"119269","2,987"
"119270","2,987"
"119271","2,987"
"119272","2,987"
"119273","2,987"
"119274","2,987"
"119275","2,987"
