"","Kanal 10 Durchschn. (V)"
"104526","2,988"
"104527","2,988"
"104528","2,988"
"104529","2,988"
"104530","2,988"
"104531","2,988"
"104532","2,988"
"104533","2,988"
"104534","2,988"
"104535","2,988"
"104536","2,988"
"104537","2,988"
"104538","2,988"
"104539","2,988"
"104540","2,988"
"104541","2,988"
"104542","2,988"
"104543","2,988"
"104544","2,988"
"104545","2,988"
"104546","2,988"
"104547","2,988"
"104548","2,988"
"104549","2,988"
"104550","2,988"
"104551","2,988"
"104552","2,988"
"104553","2,988"
"104554","2,988"
"104555","2,988"
"104556","2,987"
"104557","2,988"
"104558","2,988"
"104559","2,988"
"104560","2,988"
"104561","2,988"
"104562","2,988"
"104563","2,988"
"104564","2,988"
"104565","2,988"
"104566","2,988"
"104567","2,988"
"104568","2,988"
"104569","2,988"
"104570","2,988"
"104571","2,988"
"104572","2,988"
"104573","2,988"
"104574","2,988"
"104575","2,988"
"104576","2,988"
"104577","2,988"
"104578","2,988"
"104579","2,988"
"104580","2,988"
"104581","2,987"
"104582","2,988"
"104583","2,988"
"104584","2,988"
"104585","2,988"
"104586","2,988"
"104587","2,988"
"104588","2,988"
"104589","2,988"
"104590","2,988"
"104591","2,988"
"104592","2,988"
"104593","2,988"
"104594","2,988"
"104595","2,988"
"104596","2,988"
"104597","2,988"
"104598","2,988"
"104599","2,988"
"104600","2,988"
"104601","2,988"
"104602","2,988"
"104603","2,988"
"104604","2,988"
"104605","2,988"
"104606","2,988"
"104607","2,988"
"104608","2,988"
"104609","2,988"
"104610","2,988"
"104611","2,988"
"104612","2,988"
"104613","2,988"
"104614","2,988"
"104615","2,988"
"104616","2,988"
"104617","2,988"
"104618","2,988"
"104619","2,988"
"104620","2,988"
"104621","2,988"
"104622","2,988"
"104623","2,988"
"104624","2,988"
"104625","2,988"
"104626","2,988"
"104627","2,988"
"104628","2,988"
"104629","2,988"
"104630","2,988"
"104631","2,988"
"104632","2,988"
"104633","2,988"
"104634","2,988"
"104635","2,988"
"104636","2,988"
"104637","2,988"
"104638","2,988"
"104639","2,988"
"104640","2,988"
"104641","2,988"
"104642","2,988"
"104643","2,988"
"104644","2,988"
"104645","2,988"
"104646","2,988"
"104647","2,988"
"104648","2,988"
"104649","2,988"
"104650","2,988"
"104651","2,988"
"104652","2,988"
"104653","2,988"
"104654","2,988"
"104655","2,988"
"104656","2,988"
"104657","2,988"
"104658","2,988"
"104659","2,988"
"104660","2,988"
"104661","2,988"
"104662","2,988"
"104663","2,988"
"104664","2,988"
"104665","2,988"
"104666","2,988"
"104667","2,988"
"104668","2,988"
"104669","2,988"
"104670","2,988"
"104671","2,988"
"104672","2,988"
"104673","2,988"
"104674","2,988"
"104675","2,988"
"104676","2,988"
"104677","2,988"
"104678","2,988"
"104679","2,988"
"104680","2,988"
"104681","2,988"
"104682","2,988"
"104683","2,988"
"104684","2,988"
"104685","2,988"
"104686","2,988"
"104687","2,988"
"104688","2,987"
"104689","2,987"
"104690","2,988"
"104691","2,988"
"104692","2,988"
"104693","2,988"
"104694","2,988"
"104695","2,988"
"104696","2,988"
"104697","2,988"
"104698","2,988"
"104699","2,988"
"104700","2,988"
"104701","2,988"
"104702","2,988"
"104703","2,988"
"104704","2,988"
"104705","2,988"
"104706","2,988"
"104707","2,988"
"104708","2,988"
"104709","2,988"
"104710","2,988"
"104711","2,988"
"104712","2,988"
"104713","2,988"
"104714","2,988"
"104715","2,988"
"104716","2,988"
"104717","2,988"
"104718","2,988"
"104719","2,988"
"104720","2,988"
"104721","2,988"
"104722","2,988"
"104723","2,988"
"104724","2,988"
"104725","2,988"
"104726","2,988"
"104727","2,988"
"104728","2,988"
"104729","2,988"
"104730","2,988"
"104731","2,988"
"104732","2,988"
"104733","2,988"
"104734","2,988"
"104735","2,988"
"104736","2,988"
"104737","2,988"
"104738","2,988"
"104739","2,988"
"104740","2,988"
"104741","2,988"
"104742","2,988"
"104743","2,988"
"104744","2,988"
"104745","2,988"
"104746","2,988"
"104747","2,988"
"104748","2,988"
"104749","2,988"
"104750","2,988"
"104751","2,988"
"104752","2,988"
"104753","2,988"
"104754","2,988"
"104755","2,988"
"104756","2,988"
"104757","2,988"
"104758","2,988"
"104759","2,988"
"104760","2,988"
"104761","2,988"
"104762","2,988"
"104763","2,988"
"104764","2,988"
"104765","2,988"
"104766","2,988"
"104767","2,989"
"104768","2,988"
"104769","2,988"
"104770","2,988"
"104771","2,988"
"104772","2,988"
"104773","2,988"
"104774","2,988"
"104775","2,988"
"104776","2,988"
"104777","2,988"
"104778","2,988"
"104779","2,988"
"104780","2,988"
"104781","2,988"
"104782","2,988"
"104783","2,988"
"104784","2,988"
"104785","2,988"
"104786","2,988"
"104787","2,988"
"104788","2,988"
"104789","2,988"
"104790","2,988"
"104791","2,988"
"104792","2,989"
"104793","2,988"
"104794","2,988"
"104795","2,989"
"104796","2,988"
"104797","2,988"
"104798","2,988"
"104799","2,988"
"104800","2,988"
"104801","2,988"
"104802","2,988"
"104803","2,988"
"104804","2,988"
"104805","2,989"
"104806","2,988"
"104807","2,989"
"104808","2,988"
"104809","2,988"
"104810","2,989"
"104811","2,989"
"104812","2,988"
"104813","2,988"
"104814","2,989"
"104815","2,988"
"104816","2,989"
"104817","2,989"
"104818","2,989"
"104819","2,988"
"104820","2,989"
"104821","2,988"
"104822","2,988"
"104823","2,989"
"104824","2,989"
"104825","2,988"
"104826","2,988"
"104827","2,988"
"104828","2,988"
"104829","2,988"
"104830","2,988"
"104831","2,988"
"104832","2,988"
"104833","2,988"
"104834","2,988"
"104835","2,988"
"104836","2,988"
"104837","2,988"
"104838","2,988"
"104839","2,988"
"104840","2,988"
"104841","2,988"
"104842","2,988"
"104843","2,988"
"104844","2,988"
"104845","2,988"
"104846","2,988"
"104847","2,988"
"104848","2,988"
"104849","2,989"
"104850","2,989"
"104851","2,989"
"104852","2,988"
"104853","2,989"
"104854","2,988"
"104855","2,988"
"104856","2,988"
"104857","2,988"
"104858","2,989"
"104859","2,989"
"104860","2,988"
"104861","2,988"
"104862","2,988"
"104863","2,988"
"104864","2,988"
"104865","2,988"
"104866","2,989"
"104867","2,988"
"104868","2,988"
"104869","2,988"
"104870","2,988"
"104871","2,988"
"104872","2,988"
"104873","2,988"
"104874","2,988"
"104875","2,988"
"104876","2,988"
"104877","2,988"
"104878","2,988"
"104879","2,988"
"104880","2,988"
"104881","2,989"
"104882","2,988"
"104883","2,988"
"104884","2,989"
"104885","2,988"
"104886","2,988"
"104887","2,988"
"104888","2,988"
"104889","2,988"
"104890","2,988"
"104891","2,988"
"104892","2,989"
"104893","2,989"
"104894","2,989"
"104895","2,988"
"104896","2,988"
"104897","2,988"
"104898","2,989"
"104899","2,988"
"104900","2,988"
"104901","2,988"
"104902","2,988"
"104903","2,988"
"104904","2,988"
"104905","2,988"
"104906","2,988"
"104907","2,988"
"104908","2,988"
"104909","2,989"
"104910","2,989"
"104911","2,988"
"104912","2,989"
"104913","2,989"
"104914","2,989"
"104915","2,988"
"104916","2,989"
"104917","2,988"
"104918","2,989"
"104919","2,989"
"104920","2,989"
"104921","2,989"
"104922","2,989"
"104923","2,989"
"104924","2,988"
"104925","2,988"
"104926","2,989"
"104927","2,988"
"104928","2,988"
"104929","2,988"
"104930","2,988"
"104931","2,988"
"104932","2,988"
"104933","2,989"
"104934","2,989"
"104935","2,988"
"104936","2,989"
"104937","2,989"
"104938","2,989"
"104939","2,988"
"104940","2,988"
"104941","2,988"
"104942","2,988"
"104943","2,989"
"104944","2,989"
"104945","2,989"
"104946","2,989"
"104947","2,988"
"104948","2,989"
"104949","2,988"
"104950","2,988"
"104951","2,988"
"104952","2,988"
"104953","2,988"
"104954","2,988"
"104955","2,988"
"104956","2,988"
"104957","2,989"
"104958","2,988"
"104959","2,988"
"104960","2,988"
"104961","2,989"
"104962","2,988"
"104963","2,988"
"104964","2,988"
"104965","2,989"
"104966","2,988"
"104967","2,989"
"104968","2,988"
"104969","2,988"
"104970","2,988"
"104971","2,989"
"104972","2,988"
"104973","2,989"
"104974","2,989"
"104975","2,988"
"104976","2,988"
"104977","2,988"
"104978","2,989"
"104979","2,988"
"104980","2,989"
"104981","2,989"
"104982","2,989"
"104983","2,988"
"104984","2,988"
"104985","2,988"
"104986","2,989"
"104987","2,988"
"104988","2,988"
"104989","2,989"
"104990","2,989"
"104991","2,989"
"104992","2,988"
"104993","2,988"
"104994","2,988"
"104995","2,988"
"104996","2,988"
"104997","2,988"
"104998","2,988"
"104999","2,988"
"105000","2,988"
"105001","2,988"
"105002","2,989"
"105003","2,989"
"105004","2,988"
"105005","2,989"
"105006","2,988"
"105007","2,988"
"105008","2,988"
"105009","2,988"
"105010","2,989"
"105011","2,988"
"105012","2,988"
"105013","2,988"
"105014","2,988"
"105015","2,988"
"105016","2,988"
"105017","2,988"
"105018","2,989"
"105019","2,988"
"105020","2,988"
"105021","2,988"
"105022","2,989"
"105023","2,988"
"105024","2,988"
"105025","2,989"
"105026","2,988"
"105027","2,988"
"105028","2,988"
"105029","2,989"
"105030","2,988"
"105031","2,988"
"105032","2,988"
"105033","2,988"
"105034","2,988"
"105035","2,988"
"105036","2,987"
"105037","2,988"
"105038","2,988"
"105039","2,988"
"105040","2,988"
"105041","2,988"
"105042","2,988"
"105043","2,988"
"105044","2,988"
"105045","2,988"
"105046","2,988"
"105047","2,988"
"105048","2,988"
"105049","2,988"
"105050","2,988"
"105051","2,988"
"105052","2,988"
"105053","2,988"
"105054","2,988"
"105055","2,988"
"105056","2,988"
"105057","2,988"
"105058","2,989"
"105059","2,988"
"105060","2,988"
"105061","2,988"
"105062","2,988"
"105063","2,988"
"105064","2,989"
"105065","2,988"
"105066","2,988"
"105067","2,988"
"105068","2,988"
"105069","2,988"
"105070","2,988"
"105071","2,988"
"105072","2,988"
"105073","2,988"
"105074","2,988"
"105075","2,988"
"105076","2,988"
"105077","2,988"
"105078","2,988"
"105079","2,988"
"105080","2,988"
"105081","2,988"
"105082","2,989"
"105083","2,989"
"105084","2,988"
"105085","2,988"
"105086","2,989"
"105087","2,989"
"105088","2,989"
"105089","2,989"
"105090","2,989"
"105091","2,989"
"105092","2,989"
"105093","2,988"
"105094","2,988"
"105095","2,988"
"105096","2,989"
"105097","2,989"
"105098","2,989"
"105099","2,989"
"105100","2,988"
"105101","2,988"
"105102","2,988"
"105103","2,988"
"105104","2,988"
"105105","2,989"
"105106","2,989"
"105107","2,988"
"105108","2,989"
"105109","2,989"
"105110","2,989"
"105111","2,989"
"105112","2,989"
"105113","2,988"
"105114","2,989"
"105115","2,989"
"105116","2,988"
"105117","2,989"
"105118","2,988"
"105119","2,988"
"105120","2,988"
"105121","2,988"
"105122","2,988"
"105123","2,988"
"105124","2,988"
"105125","2,988"
"105126","2,988"
"105127","2,988"
"105128","2,989"
"105129","2,988"
"105130","2,988"
"105131","2,988"
"105132","2,988"
"105133","2,989"
"105134","2,988"
"105135","2,988"
"105136","2,988"
"105137","2,989"
"105138","2,988"
"105139","2,988"
"105140","2,988"
"105141","2,988"
"105142","2,988"
"105143","2,988"
"105144","2,988"
"105145","2,988"
"105146","2,988"
"105147","2,988"
"105148","2,988"
"105149","2,988"
"105150","2,988"
"105151","2,988"
"105152","2,988"
"105153","2,988"
"105154","2,989"
"105155","2,988"
"105156","2,989"
"105157","2,989"
"105158","2,989"
"105159","2,989"
"105160","2,988"
"105161","2,989"
"105162","2,989"
"105163","2,988"
"105164","2,988"
"105165","2,989"
"105166","2,988"
"105167","2,988"
"105168","2,988"
"105169","2,988"
"105170","2,988"
"105171","2,988"
"105172","2,989"
"105173","2,989"
"105174","2,991"
"105175","2,989"
"105176","2,989"
"105177","2,989"
"105178","2,989"
"105179","2,989"
"105180","2,989"
"105181","2,989"
"105182","2,988"
"105183","2,988"
"105184","2,988"
"105185","2,988"
"105186","2,988"
"105187","2,988"
"105188","2,988"
"105189","2,989"
"105190","2,988"
"105191","2,989"
"105192","2,988"
"105193","2,988"
"105194","2,989"
"105195","2,988"
"105196","2,988"
"105197","2,989"
"105198","2,988"
"105199","2,989"
"105200","2,988"
"105201","2,989"
"105202","2,988"
"105203","2,988"
"105204","2,988"
"105205","2,988"
"105206","2,988"
"105207","2,988"
"105208","2,988"
"105209","2,988"
"105210","2,988"
"105211","2,988"
"105212","2,988"
"105213","2,989"
"105214","2,988"
"105215","2,988"
"105216","2,988"
"105217","2,989"
"105218","2,989"
"105219","2,988"
"105220","2,988"
"105221","2,988"
"105222","2,988"
"105223","2,988"
"105224","2,988"
"105225","2,988"
"105226","2,988"
"105227","2,988"
"105228","2,988"
"105229","2,988"
"105230","2,989"
"105231","2,988"
"105232","2,988"
"105233","2,989"
"105234","2,988"
"105235","2,988"
"105236","2,988"
"105237","2,988"
"105238","2,988"
"105239","2,988"
"105240","2,988"
"105241","2,988"
"105242","2,988"
"105243","2,989"
"105244","2,989"
"105245","2,989"
"105246","2,988"
"105247","2,989"
"105248","2,989"
"105249","2,989"
"105250","2,988"
"105251","2,988"
"105252","2,988"
"105253","2,988"
"105254","2,988"
"105255","2,989"
"105256","2,989"
"105257","2,988"
"105258","2,989"
"105259","2,989"
"105260","2,989"
"105261","2,989"
"105262","2,988"
"105263","2,989"
"105264","2,989"
"105265","2,989"
"105266","2,989"
"105267","2,989"
"105268","2,989"
"105269","2,989"
"105270","2,988"
"105271","2,989"
"105272","2,989"
"105273","2,989"
"105274","2,989"
"105275","2,989"
"105276","2,988"
"105277","2,989"
"105278","2,988"
"105279","2,988"
"105280","2,988"
"105281","2,988"
"105282","2,988"
"105283","2,988"
"105284","2,988"
"105285","2,989"
"105286","2,988"
"105287","2,989"
"105288","2,989"
"105289","2,989"
"105290","2,989"
"105291","2,989"
"105292","2,989"
"105293","2,988"
"105294","2,988"
"105295","2,988"
"105296","2,988"
"105297","2,988"
"105298","2,988"
"105299","2,988"
"105300","2,988"
"105301","2,989"
"105302","2,988"
"105303","2,989"
"105304","2,988"
"105305","2,988"
"105306","2,989"
"105307","2,989"
"105308","2,989"
"105309","2,989"
"105310","2,989"
"105311","2,989"
"105312","2,989"
"105313","2,989"
"105314","2,989"
"105315","2,988"
"105316","2,989"
"105317","2,988"
"105318","2,989"
"105319","2,988"
"105320","2,988"
"105321","2,989"
"105322","2,988"
"105323","2,988"
"105324","2,988"
"105325","2,988"
"105326","2,988"
"105327","2,988"
"105328","2,988"
"105329","2,989"
"105330","2,989"
"105331","2,989"
"105332","2,989"
"105333","2,989"
"105334","2,988"
"105335","2,989"
"105336","2,988"
"105337","2,988"
"105338","2,988"
"105339","2,988"
"105340","2,988"
"105341","2,988"
"105342","2,988"
"105343","2,988"
"105344","2,988"
"105345","2,989"
"105346","2,988"
"105347","2,988"
"105348","2,989"
"105349","2,989"
"105350","2,988"
"105351","2,988"
"105352","2,988"
"105353","2,988"
"105354","2,989"
"105355","2,989"
"105356","2,989"
"105357","2,988"
"105358","2,989"
"105359","2,989"
"105360","2,989"
"105361","2,989"
"105362","2,988"
"105363","2,988"
"105364","2,989"
"105365","2,988"
"105366","2,988"
"105367","2,988"
"105368","2,989"
"105369","2,989"
"105370","2,988"
"105371","2,988"
"105372","2,989"
"105373","2,989"
"105374","2,989"
"105375","2,988"
"105376","2,988"
"105377","2,989"
"105378","2,989"
"105379","2,988"
"105380","2,989"
"105381","2,988"
"105382","2,988"
"105383","2,988"
"105384","2,988"
"105385","2,988"
"105386","2,988"
"105387","2,988"
"105388","2,988"
"105389","2,989"
"105390","2,989"
"105391","2,989"
"105392","2,989"
"105393","2,989"
"105394","2,988"
"105395","2,988"
"105396","2,989"
"105397","2,989"
"105398","2,988"
"105399","2,989"
"105400","2,989"
"105401","2,988"
"105402","2,988"
"105403","2,988"
"105404","2,988"
"105405","2,988"
"105406","2,988"
"105407","2,989"
"105408","2,988"
"105409","2,988"
"105410","2,989"
"105411","2,988"
"105412","2,988"
"105413","2,989"
"105414","2,988"
"105415","2,988"
"105416","2,989"
"105417","2,988"
"105418","2,989"
"105419","2,989"
"105420","2,988"
"105421","2,989"
"105422","2,989"
"105423","2,988"
"105424","2,988"
"105425","2,988"
"105426","2,988"
"105427","2,988"
"105428","2,988"
"105429","2,988"
"105430","2,988"
"105431","2,988"
"105432","2,988"
"105433","2,988"
"105434","2,988"
"105435","2,988"
"105436","2,988"
"105437","2,988"
"105438","2,988"
"105439","2,989"
"105440","2,988"
"105441","2,988"
"105442","2,988"
"105443","2,989"
"105444","2,988"
"105445","2,988"
"105446","2,989"
"105447","2,989"
"105448","2,989"
"105449","2,989"
"105450","2,989"
"105451","2,989"
"105452","2,988"
"105453","2,989"
"105454","2,988"
"105455","2,988"
"105456","2,988"
"105457","2,989"
"105458","2,989"
"105459","2,988"
"105460","2,988"
"105461","2,988"
"105462","2,988"
"105463","2,989"
"105464","2,988"
"105465","2,988"
"105466","2,988"
"105467","2,988"
"105468","2,988"
"105469","2,988"
"105470","2,989"
"105471","2,989"
"105472","2,989"
"105473","2,989"
"105474","2,989"
"105475","2,989"
"105476","2,989"
"105477","2,989"
"105478","2,989"
"105479","2,989"
"105480","2,988"
"105481","2,989"
"105482","2,989"
"105483","2,989"
"105484","2,989"
"105485","2,989"
"105486","2,989"
"105487","2,989"
"105488","2,989"
"105489","2,989"
"105490","2,988"
"105491","2,988"
"105492","2,988"
"105493","2,988"
"105494","2,989"
"105495","2,988"
"105496","2,989"
"105497","2,989"
"105498","2,989"
"105499","2,989"
"105500","2,989"
"105501","2,988"
"105502","2,989"
"105503","2,988"
"105504","2,988"
"105505","2,988"
"105506","2,988"
"105507","2,988"
"105508","2,988"
"105509","2,989"
"105510","2,988"
"105511","2,989"
"105512","2,989"
"105513","2,988"
"105514","2,988"
"105515","2,988"
"105516","2,988"
"105517","2,989"
"105518","2,989"
"105519","2,989"
"105520","2,989"
"105521","2,988"
"105522","2,989"
"105523","2,989"
"105524","2,989"
"105525","2,989"
"105526","2,988"
"105527","2,988"
"105528","2,988"
"105529","2,988"
"105530","2,988"
"105531","2,988"
"105532","2,988"
"105533","2,988"
"105534","2,988"
"105535","2,988"
"105536","2,989"
"105537","2,989"
"105538","2,989"
"105539","2,989"
"105540","2,989"
"105541","2,989"
"105542","2,988"
"105543","2,988"
"105544","2,989"
"105545","2,989"
"105546","2,989"
"105547","2,989"
"105548","2,988"
"105549","2,989"
"105550","2,989"
"105551","2,989"
"105552","2,989"
"105553","2,989"
"105554","2,989"
"105555","2,989"
"105556","2,989"
"105557","2,989"
"105558","2,989"
"105559","2,989"
"105560","2,989"
"105561","2,988"
"105562","2,988"
"105563","2,989"
"105564","2,988"
"105565","2,989"
"105566","2,988"
"105567","2,988"
"105568","2,988"
"105569","2,989"
"105570","2,988"
"105571","2,988"
"105572","2,988"
"105573","2,988"
"105574","2,988"
"105575","2,988"
"105576","2,989"
"105577","2,989"
"105578","2,988"
"105579","2,988"
"105580","2,988"
"105581","2,988"
"105582","2,988"
"105583","2,988"
"105584","2,989"
"105585","2,988"
"105586","2,988"
"105587","2,988"
"105588","2,989"
"105589","2,988"
"105590","2,988"
"105591","2,989"
"105592","2,988"
"105593","2,988"
"105594","2,988"
"105595","2,988"
"105596","2,989"
"105597","2,988"
"105598","2,989"
"105599","2,988"
"105600","2,988"
"105601","2,989"
"105602","2,989"
"105603","2,988"
"105604","2,988"
"105605","2,988"
"105606","2,988"
"105607","2,988"
"105608","2,988"
"105609","2,988"
"105610","2,988"
"105611","2,988"
"105612","2,988"
"105613","2,989"
"105614","2,989"
"105615","2,989"
"105616","2,988"
"105617","2,989"
"105618","2,989"
"105619","2,989"
"105620","2,989"
