"","Kanal 10 Durchschn. (V)"
"27251","2,989"
"27252","2,990"
"27253","2,989"
"27254","2,989"
"27255","2,989"
"27256","2,989"
"27257","2,990"
"27258","2,989"
"27259","2,989"
"27260","2,989"
"27261","2,990"
"27262","2,989"
"27263","2,989"
"27264","2,989"
"27265","2,989"
"27266","2,990"
"27267","2,990"
"27268","2,989"
"27269","2,989"
"27270","2,989"
"27271","2,990"
"27272","2,990"
"27273","2,989"
"27274","2,989"
"27275","2,989"
"27276","2,990"
"27277","2,990"
"27278","2,989"
"27279","2,989"
"27280","2,990"
"27281","2,990"
"27282","2,990"
"27283","2,989"
"27284","2,989"
"27285","2,989"
"27286","2,990"
"27287","2,990"
"27288","2,989"
"27289","2,989"
"27290","2,990"
"27291","2,989"
"27292","2,989"
"27293","2,989"
"27294","2,989"
"27295","2,990"
"27296","2,990"
"27297","2,989"
"27298","2,989"
"27299","2,989"
"27300","2,990"
"27301","2,989"
"27302","2,989"
"27303","2,989"
"27304","2,989"
"27305","2,990"
"27306","2,990"
"27307","2,989"
"27308","2,989"
"27309","2,990"
"27310","2,990"
"27311","2,990"
"27312","2,989"
"27313","2,989"
"27314","2,989"
"27315","2,990"
"27316","2,989"
"27317","2,989"
"27318","2,989"
"27319","2,989"
"27320","2,989"
"27321","2,989"
"27322","2,989"
"27323","2,989"
"27324","2,989"
"27325","2,990"
"27326","2,989"
"27327","2,989"
"27328","2,990"
"27329","2,990"
"27330","2,990"
"27331","2,989"
"27332","2,989"
"27333","2,989"
"27334","2,990"
"27335","2,990"
"27336","2,989"
"27337","2,989"
"27338","2,990"
"27339","2,989"
"27340","2,989"
"27341","2,989"
"27342","2,989"
"27343","2,990"
"27344","2,990"
"27345","2,990"
"27346","2,989"
"27347","2,990"
"27348","2,990"
"27349","2,990"
"27350","2,990"
"27351","2,989"
"27352","2,990"
"27353","2,990"
"27354","2,990"
"27355","2,989"
"27356","2,990"
"27357","2,990"
"27358","2,990"
"27359","2,990"
"27360","2,989"
"27361","2,989"
"27362","2,990"
"27363","2,990"
"27364","2,990"
"27365","2,989"
"27366","2,990"
"27367","2,990"
"27368","2,990"
"27369","2,990"
"27370","2,989"
"27371","2,989"
"27372","2,990"
"27373","2,990"
"27374","2,990"
"27375","2,989"
"27376","2,990"
"27377","2,990"
"27378","2,990"
"27379","2,990"
"27380","2,989"
"27381","2,989"
"27382","2,989"
"27383","2,989"
"27384","2,989"
"27385","2,989"
"27386","2,990"
"27387","2,990"
"27388","2,990"
"27389","2,989"
"27390","2,989"
"27391","2,990"
"27392","2,990"
"27393","2,989"
"27394","2,989"
"27395","2,989"
"27396","2,990"
"27397","2,990"
"27398","2,990"
"27399","2,989"
"27400","2,989"
"27401","2,990"
"27402","2,990"
"27403","2,989"
"27404","2,989"
"27405","2,990"
"27406","2,990"
"27407","2,990"
"27408","2,989"
"27409","2,989"
"27410","2,990"
"27411","2,990"
"27412","2,990"
"27413","2,989"
"27414","2,990"
"27415","2,990"
"27416","2,990"
"27417","2,990"
"27418","2,990"
"27419","2,989"
"27420","2,990"
"27421","2,990"
"27422","2,990"
"27423","2,989"
"27424","2,990"
"27425","2,990"
"27426","2,990"
"27427","2,990"
"27428","2,989"
"27429","2,990"
"27430","2,990"
"27431","2,990"
"27432","2,989"
"27433","2,989"
"27434","2,990"
"27435","2,990"
"27436","2,990"
"27437","2,989"
"27438","2,990"
"27439","2,990"
"27440","2,990"
"27441","2,990"
"27442","2,990"
"27443","2,990"
"27444","2,990"
"27445","2,990"
"27446","2,990"
"27447","2,990"
"27448","2,990"
"27449","2,990"
"27450","2,990"
"27451","2,990"
"27452","2,990"
"27453","2,990"
"27454","2,990"
"27455","2,990"
"27456","2,990"
"27457","2,990"
"27458","2,990"
"27459","2,990"
"27460","2,990"
"27461","2,989"
"27462","2,990"
"27463","2,990"
"27464","2,990"
"27465","2,990"
"27466","2,989"
"27467","2,990"
"27468","2,990"
"27469","2,990"
"27470","2,990"
"27471","2,989"
"27472","2,990"
"27473","2,990"
"27474","2,990"
"27475","2,990"
"27476","2,990"
"27477","2,990"
"27478","2,990"
"27479","2,990"
"27480","2,989"
"27481","2,989"
"27482","2,990"
"27483","2,990"
"27484","2,990"
"27485","2,989"
"27486","2,989"
"27487","2,990"
"27488","2,990"
"27489","2,990"
"27490","2,989"
"27491","2,990"
"27492","2,990"
"27493","2,990"
"27494","2,989"
"27495","2,990"
"27496","2,990"
"27497","2,990"
"27498","2,990"
"27499","2,989"
"27500","2,990"
"27501","2,990"
"27502","2,990"
"27503","2,990"
"27504","2,989"
"27505","2,990"
"27506","2,990"
"27507","2,990"
"27508","2,990"
"27509","2,989"
"27510","2,990"
"27511","2,990"
"27512","2,990"
"27513","2,989"
"27514","2,990"
"27515","2,990"
"27516","2,990"
"27517","2,990"
"27518","2,989"
"27519","2,990"
"27520","2,990"
"27521","2,990"
"27522","2,990"
"27523","2,990"
"27524","2,990"
"27525","2,990"
"27526","2,990"
"27527","2,989"
"27528","2,989"
"27529","2,990"
"27530","2,990"
"27531","2,990"
"27532","2,989"
"27533","2,990"
"27534","2,990"
"27535","2,990"
"27536","2,990"
"27537","2,990"
"27538","2,990"
"27539","2,990"
"27540","2,991"
"27541","2,989"
"27542","2,989"
"27543","2,990"
"27544","2,990"
"27545","2,990"
"27546","2,990"
"27547","2,989"
"27548","2,990"
"27549","2,990"
"27550","2,990"
"27551","2,989"
"27552","2,990"
"27553","2,990"
"27554","2,990"
"27555","2,990"
"27556","2,989"
"27557","2,989"
"27558","2,990"
"27559","2,990"
"27560","2,989"
"27561","2,989"
"27562","2,990"
"27563","2,990"
"27564","2,990"
"27565","2,990"
"27566","2,990"
"27567","2,990"
"27568","2,990"
"27569","2,990"
"27570","2,989"
"27571","2,989"
"27572","2,990"
"27573","2,990"
"27574","2,989"
"27575","2,989"
"27576","2,990"
"27577","2,990"
"27578","2,990"
"27579","2,989"
"27580","2,990"
"27581","2,991"
"27582","2,990"
"27583","2,990"
"27584","2,990"
"27585","2,990"
"27586","2,990"
"27587","2,990"
"27588","2,990"
"27589","2,989"
"27590","2,990"
"27591","2,990"
"27592","2,989"
"27593","2,989"
"27594","2,990"
"27595","2,990"
"27596","2,990"
"27597","2,990"
"27598","2,989"
"27599","2,990"
"27600","2,990"
"27601","2,990"
"27602","2,989"
"27603","2,989"
"27604","2,990"
"27605","2,990"
"27606","2,990"
"27607","2,989"
"27608","2,989"
"27609","2,990"
"27610","2,990"
"27611","2,990"
"27612","2,989"
"27613","2,990"
"27614","2,990"
"27615","2,990"
"27616","2,989"
"27617","2,989"
"27618","2,990"
"27619","2,990"
"27620","2,990"
"27621","2,989"
"27622","2,990"
"27623","2,990"
"27624","2,990"
"27625","2,990"
"27626","2,989"
"27627","2,990"
"27628","2,990"
"27629","2,990"
"27630","2,990"
"27631","2,989"
"27632","2,990"
"27633","2,990"
"27634","2,990"
"27635","2,989"
"27636","2,989"
"27637","2,990"
"27638","2,990"
"27639","2,990"
"27640","2,989"
"27641","2,990"
"27642","2,990"
"27643","2,990"
"27644","2,990"
"27645","2,990"
"27646","2,990"
"27647","2,990"
"27648","2,990"
"27649","2,990"
"27650","2,989"
"27651","2,990"
"27652","2,990"
"27653","2,990"
"27654","2,990"
"27655","2,989"
"27656","2,990"
"27657","2,990"
"27658","2,990"
"27659","2,989"
"27660","2,990"
"27661","2,990"
"27662","2,990"
"27663","2,990"
"27664","2,989"
"27665","2,989"
"27666","2,990"
"27667","2,990"
"27668","2,990"
"27669","2,989"
"27670","2,990"
"27671","2,990"
"27672","2,990"
"27673","2,989"
"27674","2,989"
"27675","2,989"
"27676","2,990"
"27677","2,990"
"27678","2,989"
"27679","2,990"
"27680","2,990"
"27681","2,990"
"27682","2,989"
"27683","2,989"
"27684","2,989"
"27685","2,990"
"27686","2,990"
"27687","2,990"
"27688","2,989"
"27689","2,990"
"27690","2,990"
"27691","2,990"
"27692","2,990"
"27693","2,989"
"27694","2,990"
"27695","2,990"
"27696","2,990"
"27697","2,989"
"27698","2,989"
"27699","2,990"
"27700","2,990"
"27701","2,990"
"27702","2,989"
"27703","2,989"
"27704","2,990"
"27705","2,990"
"27706","2,989"
"27707","2,988"
"27708","2,990"
"27709","2,990"
"27710","2,990"
"27711","2,989"
"27712","2,989"
"27713","2,990"
"27714","2,990"
"27715","2,990"
"27716","2,989"
"27717","2,989"
"27718","2,990"
"27719","2,990"
"27720","2,989"
"27721","2,989"
"27722","2,989"
"27723","2,990"
"27724","2,990"
"27725","2,990"
"27726","2,989"
"27727","2,990"
"27728","2,990"
"27729","2,990"
"27730","2,989"
"27731","2,989"
"27732","2,990"
"27733","2,990"
"27734","2,990"
"27735","2,989"
"27736","2,989"
"27737","2,990"
"27738","2,990"
"27739","2,989"
"27740","2,989"
"27741","2,990"
"27742","2,990"
"27743","2,990"
"27744","2,989"
"27745","2,989"
"27746","2,990"
"27747","2,990"
"27748","2,990"
"27749","2,989"
"27750","2,989"
"27751","2,990"
"27752","2,990"
"27753","2,989"
"27754","2,989"
"27755","2,989"
"27756","2,990"
"27757","2,990"
"27758","2,989"
"27759","2,990"
"27760","2,990"
"27761","2,990"
"27762","2,990"
"27763","2,990"
"27764","2,990"
"27765","2,990"
"27766","2,991"
"27767","2,990"
"27768","2,989"
"27769","2,989"
"27770","2,990"
"27771","2,990"
"27772","2,989"
"27773","2,989"
"27774","2,989"
"27775","2,990"
"27776","2,990"
"27777","2,990"
"27778","2,989"
"27779","2,990"
"27780","2,990"
"27781","2,990"
"27782","2,990"
"27783","2,989"
"27784","2,990"
"27785","2,990"
"27786","2,990"
"27787","2,989"
"27788","2,990"
"27789","2,990"
"27790","2,990"
"27791","2,990"
"27792","2,989"
"27793","2,989"
"27794","2,990"
"27795","2,990"
"27796","2,990"
"27797","2,989"
"27798","2,989"
"27799","2,990"
"27800","2,990"
"27801","2,989"
"27802","2,990"
"27803","2,990"
"27804","2,990"
"27805","2,990"
"27806","2,990"
"27807","2,989"
"27808","2,990"
"27809","2,990"
"27810","2,990"
"27811","2,989"
"27812","2,989"
"27813","2,990"
"27814","2,990"
"27815","2,990"
"27816","2,989"
"27817","2,990"
"27818","2,990"
"27819","2,990"
"27820","2,990"
"27821","2,989"
"27822","2,990"
"27823","2,990"
"27824","2,990"
"27825","2,990"
"27826","2,989"
"27827","2,990"
"27828","2,990"
"27829","2,990"
"27830","2,990"
"27831","2,989"
"27832","2,990"
"27833","2,990"
"27834","2,990"
"27835","2,989"
"27836","2,989"
"27837","2,990"
"27838","2,990"
"27839","2,990"
"27840","2,989"
"27841","2,989"
"27842","2,990"
"27843","2,990"
"27844","2,990"
"27845","2,989"
"27846","2,989"
"27847","2,990"
"27848","2,990"
"27849","2,990"
"27850","2,989"
"27851","2,989"
"27852","2,990"
"27853","2,990"
"27854","2,990"
"27855","2,989"
"27856","2,990"
"27857","2,990"
"27858","2,990"
"27859","2,990"
"27860","2,989"
"27861","2,990"
"27862","2,990"
"27863","2,990"
"27864","2,989"
"27865","2,989"
"27866","2,990"
"27867","2,990"
"27868","2,990"
"27869","2,989"
"27870","2,989"
"27871","2,990"
"27872","2,990"
"27873","2,990"
"27874","2,989"
"27875","2,989"
"27876","2,990"
"27877","2,990"
"27878","2,990"
"27879","2,989"
"27880","2,989"
"27881","2,990"
"27882","2,990"
"27883","2,989"
"27884","2,989"
"27885","2,990"
"27886","2,990"
"27887","2,990"
"27888","2,989"
"27889","2,989"
"27890","2,990"
"27891","2,990"
"27892","2,990"
"27893","2,989"
"27894","2,989"
"27895","2,990"
"27896","2,990"
"27897","2,990"
"27898","2,989"
"27899","2,989"
"27900","2,990"
"27901","2,990"
"27902","2,990"
"27903","2,989"
"27904","2,989"
"27905","2,990"
"27906","2,990"
"27907","2,990"
"27908","2,989"
"27909","2,989"
"27910","2,990"
"27911","2,990"
"27912","2,989"
"27913","2,989"
"27914","2,990"
"27915","2,990"
"27916","2,990"
"27917","2,989"
"27918","2,989"
"27919","2,989"
"27920","2,990"
"27921","2,990"
"27922","2,990"
"27923","2,989"
"27924","2,990"
"27925","2,990"
"27926","2,990"
"27927","2,990"
"27928","2,989"
"27929","2,990"
"27930","2,990"
"27931","2,990"
"27932","2,990"
"27933","2,989"
"27934","2,989"
"27935","2,990"
"27936","2,990"
"27937","2,989"
"27938","2,989"
"27939","2,990"
"27940","2,990"
"27941","2,990"
"27942","2,989"
"27943","2,989"
"27944","2,990"
"27945","2,990"
"27946","2,989"
"27947","2,989"
"27948","2,989"
"27949","2,990"
"27950","2,990"
"27951","2,990"
"27952","2,989"
"27953","2,989"
"27954","2,990"
"27955","2,990"
"27956","2,989"
"27957","2,989"
"27958","2,990"
"27959","2,990"
"27960","2,990"
"27961","2,990"
"27962","2,989"
"27963","2,990"
"27964","2,990"
"27965","2,990"
"27966","2,989"
"27967","2,989"
"27968","2,989"
"27969","2,990"
"27970","2,990"
"27971","2,989"
"27972","2,989"
"27973","2,990"
"27974","2,990"
"27975","2,990"
"27976","2,989"
"27977","2,989"
"27978","2,989"
"27979","2,990"
"27980","2,990"
"27981","2,989"
"27982","2,989"
"27983","2,990"
"27984","2,990"
"27985","2,990"
"27986","2,989"
"27987","2,989"
"27988","2,990"
"27989","2,990"
"27990","2,990"
"27991","2,990"
"27992","2,989"
"27993","2,990"
"27994","2,990"
"27995","2,990"
"27996","2,989"
"27997","2,989"
"27998","2,989"
"27999","2,990"
"28000","2,990"
"28001","2,989"
"28002","2,989"
"28003","2,990"
"28004","2,990"
"28005","2,990"
"28006","2,989"
"28007","2,989"
"28008","2,992"
"28009","2,990"
"28010","2,989"
"28011","2,989"
"28012","2,989"
"28013","2,990"
"28014","2,990"
"28015","2,990"
"28016","2,989"
"28017","2,989"
"28018","2,990"
"28019","2,990"
"28020","2,990"
"28021","2,989"
"28022","2,989"
"28023","2,990"
"28024","2,990"
"28025","2,990"
"28026","2,989"
"28027","2,989"
"28028","2,989"
"28029","2,989"
"28030","2,990"
"28031","2,989"
"28032","2,989"
"28033","2,989"
"28034","2,990"
"28035","2,989"
"28036","2,989"
"28037","2,989"
"28038","2,990"
"28039","2,990"
"28040","2,989"
"28041","2,989"
"28042","2,989"
"28043","2,990"
"28044","2,990"
"28045","2,989"
"28046","2,989"
"28047","2,989"
"28048","2,990"
"28049","2,989"
"28050","2,989"
"28051","2,989"
"28052","2,989"
"28053","2,989"
"28054","2,990"
"28055","2,989"
"28056","2,989"
"28057","2,989"
"28058","2,990"
"28059","2,990"
"28060","2,989"
"28061","2,989"
"28062","2,989"
"28063","2,990"
"28064","2,990"
"28065","2,989"
"28066","2,989"
"28067","2,989"
"28068","2,990"
"28069","2,989"
"28070","2,989"
"28071","2,989"
"28072","2,989"
"28073","2,990"
"28074","2,990"
"28075","2,989"
"28076","2,989"
"28077","2,989"
"28078","2,990"
"28079","2,990"
"28080","2,989"
"28081","2,989"
"28082","2,989"
"28083","2,990"
"28084","2,989"
"28085","2,989"
"28086","2,989"
"28087","2,990"
"28088","2,989"
"28089","2,989"
"28090","2,989"
"28091","2,989"
"28092","2,989"
"28093","2,990"
"28094","2,989"
"28095","2,989"
"28096","2,989"
"28097","2,989"
"28098","2,989"
"28099","2,989"
"28100","2,989"
"28101","2,989"
"28102","2,989"
"28103","2,990"
"28104","2,991"
"28105","2,989"
"28106","2,989"
"28107","2,990"
"28108","2,990"
"28109","2,990"
"28110","2,989"
"28111","2,989"
"28112","2,990"
"28113","2,990"
"28114","2,990"
"28115","2,989"
"28116","2,989"
"28117","2,989"
"28118","2,990"
"28119","2,990"
"28120","2,989"
"28121","2,989"
"28122","2,990"
"28123","2,990"
"28124","2,990"
"28125","2,989"
"28126","2,989"
"28127","2,989"
"28128","2,990"
"28129","2,990"
"28130","2,989"
"28131","2,989"
"28132","2,989"
"28133","2,989"
"28134","2,990"
"28135","2,989"
"28136","2,989"
"28137","2,989"
"28138","2,990"
"28139","2,990"
"28140","2,989"
"28141","2,989"
"28142","2,989"
"28143","2,990"
"28144","2,990"
"28145","2,989"
"28146","2,989"
"28147","2,989"
"28148","2,990"
"28149","2,989"
"28150","2,989"
"28151","2,989"
"28152","2,989"
"28153","2,990"
"28154","2,989"
"28155","2,989"
"28156","2,989"
"28157","2,989"
"28158","2,989"
"28159","2,990"
"28160","2,989"
"28161","2,989"
"28162","2,989"
"28163","2,989"
"28164","2,989"
"28165","2,989"
"28166","2,989"
"28167","2,989"
"28168","2,990"
"28169","2,989"
"28170","2,990"
"28171","2,989"
"28172","2,989"
"28173","2,990"
"28174","2,989"
"28175","2,989"
"28176","2,989"
"28177","2,989"
"28178","2,989"
"28179","2,990"
"28180","2,989"
"28181","2,989"
"28182","2,989"
"28183","2,990"
"28184","2,990"
"28185","2,989"
"28186","2,989"
"28187","2,989"
"28188","2,990"
"28189","2,990"
"28190","2,989"
"28191","2,989"
"28192","2,989"
"28193","2,990"
"28194","2,990"
"28195","2,989"
"28196","2,989"
"28197","2,989"
"28198","2,990"
"28199","2,990"
"28200","2,989"
"28201","2,989"
"28202","2,989"
"28203","2,990"
"28204","2,990"
"28205","2,990"
"28206","2,989"
"28207","2,989"
"28208","2,990"
"28209","2,990"
"28210","2,989"
"28211","2,989"
"28212","2,989"
"28213","2,990"
"28214","2,990"
"28215","2,989"
"28216","2,989"
"28217","2,989"
"28218","2,990"
"28219","2,989"
"28220","2,989"
"28221","2,989"
"28222","2,989"
"28223","2,990"
"28224","2,990"
"28225","2,989"
"28226","2,989"
"28227","2,989"
"28228","2,990"
"28229","2,989"
"28230","2,989"
"28231","2,989"
"28232","2,989"
"28233","2,989"
"28234","2,989"
"28235","2,989"
"28236","2,989"
"28237","2,989"
"28238","2,989"
"28239","2,990"
"28240","2,989"
"28241","2,989"
"28242","2,989"
"28243","2,989"
"28244","2,989"
"28245","2,989"
"28246","2,989"
"28247","2,989"
"28248","2,989"
"28249","2,989"
"28250","2,989"
"28251","2,989"
"28252","2,989"
"28253","2,989"
"28254","2,989"
"28255","2,989"
"28256","2,989"
"28257","2,989"
"28258","2,989"
"28259","2,989"
"28260","2,989"
"28261","2,989"
"28262","2,989"
"28263","2,989"
"28264","2,989"
"28265","2,989"
"28266","2,989"
"28267","2,989"
"28268","2,989"
"28269","2,990"
"28270","2,989"
"28271","2,989"
"28272","2,989"
"28273","2,989"
"28274","2,990"
"28275","2,989"
"28276","2,989"
"28277","2,989"
"28278","2,989"
"28279","2,990"
"28280","2,989"
"28281","2,989"
"28282","2,989"
"28283","2,989"
"28284","2,990"
"28285","2,989"
"28286","2,989"
"28287","2,989"
"28288","2,989"
"28289","2,990"
"28290","2,989"
"28291","2,989"
"28292","2,989"
"28293","2,989"
"28294","2,990"
"28295","2,990"
"28296","2,989"
"28297","2,989"
"28298","2,989"
"28299","2,989"
"28300","2,989"
"28301","2,989"
"28302","2,989"
"28303","2,989"
"28304","2,989"
"28305","2,990"
"28306","2,989"
"28307","2,989"
"28308","2,989"
"28309","2,989"
"28310","2,989"
"28311","2,989"
"28312","2,989"
"28313","2,989"
"28314","2,989"
"28315","2,990"
"28316","2,989"
"28317","2,989"
"28318","2,989"
"28319","2,989"
"28320","2,990"
"28321","2,990"
"28322","2,989"
"28323","2,989"
"28324","2,989"
"28325","2,990"
"28326","2,989"
"28327","2,989"
"28328","2,989"
"28329","2,989"
"28330","2,990"
"28331","2,989"
"28332","2,989"
"28333","2,989"
"28334","2,989"
"28335","2,989"
"28336","2,989"
"28337","2,989"
"28338","2,989"
"28339","2,989"
"28340","2,990"
"28341","2,989"
"28342","2,989"
"28343","2,989"
"28344","2,989"
"28345","2,989"
"28346","2,989"
"28347","2,989"
"28348","2,989"
"28349","2,989"
"28350","2,989"
"28351","2,989"
"28352","2,989"
"28353","2,989"
"28354","2,989"
"28355","2,990"
"28356","2,990"
"28357","2,989"
"28358","2,989"
"28359","2,989"
"28360","2,989"
"28361","2,990"
"28362","2,989"
"28363","2,989"
"28364","2,989"
"28365","2,989"
"28366","2,990"
"28367","2,989"
"28368","2,989"
"28369","2,989"
"28370","2,989"
"28371","2,990"
"28372","2,989"
"28373","2,989"
"28374","2,989"
"28375","2,989"
"28376","2,989"
"28377","2,989"
"28378","2,989"
"28379","2,989"
"28380","2,989"
"28381","2,990"
"28382","2,989"
"28383","2,989"
"28384","2,989"
"28385","2,989"
"28386","2,990"
"28387","2,990"
"28388","2,990"
"28389","2,989"
"28390","2,989"
"28391","2,990"
"28392","2,990"
"28393","2,989"
"28394","2,989"
"28395","2,989"
"28396","2,989"
"28397","2,990"
"28398","2,989"
"28399","2,989"
"28400","2,989"
"28401","2,989"
"28402","2,990"
"28403","2,990"
"28404","2,989"
"28405","2,989"
"28406","2,989"
"28407","2,990"
"28408","2,989"
"28409","2,989"
"28410","2,989"
"28411","2,989"
"28412","2,990"
"28413","2,990"
"28414","2,989"
"28415","2,989"
"28416","2,989"
"28417","2,990"
"28418","2,989"
"28419","2,989"
"28420","2,989"
"28421","2,989"
"28422","2,989"
"28423","2,989"
"28424","2,989"
"28425","2,988"
"28426","2,989"
"28427","2,990"
"28428","2,990"
"28429","2,990"
"28430","2,989"
"28431","2,989"
"28432","2,990"
"28433","2,990"
"28434","2,990"
"28435","2,989"
"28436","2,989"
"28437","2,989"
"28438","2,990"
"28439","2,990"
"28440","2,989"
"28441","2,989"
"28442","2,989"
"28443","2,990"
"28444","2,989"
"28445","2,989"
"28446","2,989"
"28447","2,990"
"28448","2,990"
"28449","2,990"
"28450","2,989"
"28451","2,989"
"28452","2,989"
"28453","2,990"
"28454","2,990"
"28455","2,989"
"28456","2,989"
"28457","2,989"
"28458","2,990"
"28459","2,990"
"28460","2,989"
"28461","2,989"
"28462","2,989"
"28463","2,990"
"28464","2,990"
"28465","2,990"
"28466","2,989"
"28467","2,990"
"28468","2,990"
"28469","2,990"
"28470","2,990"
"28471","2,990"
"28472","2,990"
"28473","2,990"
"28474","2,990"
"28475","2,990"
"28476","2,989"
"28477","2,990"
"28478","2,989"
"28479","2,990"
"28480","2,990"
"28481","2,989"
"28482","2,989"
"28483","2,989"
"28484","2,990"
"28485","2,989"
"28486","2,989"
"28487","2,989"
"28488","2,989"
"28489","2,990"
"28490","2,990"
"28491","2,989"
"28492","2,989"
"28493","2,989"
"28494","2,990"
"28495","2,989"
"28496","2,989"
"28497","2,989"
"28498","2,989"
"28499","2,990"
"28500","2,990"
"28501","2,990"
"28502","2,989"
"28503","2,989"
"28504","2,989"
"28505","2,990"
"28506","2,990"
"28507","2,988"
"28508","2,989"
"28509","2,990"
"28510","2,989"
