"","Kanal 10 Durchschn. (V)"
"144052","2,988"
"144053","2,988"
"144054","2,987"
"144055","2,988"
"144056","2,988"
"144057","2,988"
"144058","2,987"
"144059","2,987"
"144060","2,988"
"144061","2,988"
"144062","2,987"
"144063","2,988"
"144064","2,988"
"144065","2,988"
"144066","2,987"
"144067","2,988"
"144068","2,987"
"144069","2,988"
"144070","2,987"
"144071","2,987"
"144072","2,988"
"144073","2,988"
"144074","2,988"
"144075","2,987"
"144076","2,988"
"144077","2,988"
"144078","2,987"
"144079","2,987"
"144080","2,987"
"144081","2,988"
"144082","2,988"
"144083","2,987"
"144084","2,987"
"144085","2,988"
"144086","2,988"
"144087","2,987"
"144088","2,987"
"144089","2,988"
"144090","2,988"
"144091","2,987"
"144092","2,987"
"144093","2,988"
"144094","2,988"
"144095","2,987"
"144096","2,987"
"144097","2,988"
"144098","2,988"
"144099","2,988"
"144100","2,987"
"144101","2,988"
"144102","2,988"
"144103","2,988"
"144104","2,987"
"144105","2,988"
"144106","2,988"
"144107","2,988"
"144108","2,988"
"144109","2,988"
"144110","2,987"
"144111","2,987"
"144112","2,987"
"144113","2,988"
"144114","2,988"
"144115","2,988"
"144116","2,987"
"144117","2,988"
"144118","2,988"
"144119","2,988"
"144120","2,988"
"144121","2,988"
"144122","2,988"
"144123","2,988"
"144124","2,987"
"144125","2,988"
"144126","2,988"
"144127","2,988"
"144128","2,987"
"144129","2,987"
"144130","2,988"
"144131","2,988"
"144132","2,987"
"144133","2,987"
"144134","2,988"
"144135","2,988"
"144136","2,988"
"144137","2,987"
"144138","2,988"
"144139","2,988"
"144140","2,987"
"144141","2,988"
"144142","2,988"
"144143","2,988"
"144144","2,987"
"144145","2,987"
"144146","2,988"
"144147","2,988"
"144148","2,988"
"144149","2,988"
"144150","2,988"
"144151","2,988"
"144152","2,988"
"144153","2,987"
"144154","2,988"
"144155","2,988"
"144156","2,988"
"144157","2,987"
"144158","2,988"
"144159","2,988"
"144160","2,988"
"144161","2,987"
"144162","2,988"
"144163","2,988"
"144164","2,988"
"144165","2,987"
"144166","2,987"
"144167","2,988"
"144168","2,988"
"144169","2,987"
"144170","2,988"
"144171","2,988"
"144172","2,988"
"144173","2,987"
"144174","2,987"
"144175","2,988"
"144176","2,988"
"144177","2,987"
"144178","2,987"
"144179","2,987"
"144180","2,988"
"144181","2,987"
"144182","2,987"
"144183","2,988"
"144184","2,988"
"144185","2,987"
"144186","2,987"
"144187","2,988"
"144188","2,988"
"144189","2,988"
"144190","2,987"
"144191","2,988"
"144192","2,988"
"144193","2,987"
"144194","2,987"
"144195","2,988"
"144196","2,988"
"144197","2,988"
"144198","2,987"
"144199","2,988"
"144200","2,988"
"144201","2,988"
"144202","2,987"
"144203","2,987"
"144204","2,988"
"144205","2,988"
"144206","2,987"
"144207","2,988"
"144208","2,988"
"144209","2,988"
"144210","2,987"
"144211","2,988"
"144212","2,988"
"144213","2,988"
"144214","2,987"
"144215","2,988"
"144216","2,988"
"144217","2,988"
"144218","2,987"
"144219","2,987"
"144220","2,988"
"144221","2,988"
"144222","2,987"
"144223","2,987"
"144224","2,988"
"144225","2,988"
"144226","2,988"
"144227","2,988"
"144228","2,988"
"144229","2,988"
"144230","2,988"
"144231","2,987"
"144232","2,988"
"144233","2,988"
"144234","2,988"
"144235","2,987"
"144236","2,988"
"144237","2,988"
"144238","2,987"
"144239","2,987"
"144240","2,988"
"144241","2,989"
"144242","2,988"
"144243","2,987"
"144244","2,988"
"144245","2,988"
"144246","2,988"
"144247","2,988"
"144248","2,988"
"144249","2,988"
"144250","2,988"
"144251","2,987"
"144252","2,988"
"144253","2,988"
"144254","2,987"
"144255","2,987"
"144256","2,987"
"144257","2,988"
"144258","2,988"
"144259","2,987"
"144260","2,988"
"144261","2,988"
"144262","2,988"
"144263","2,987"
"144264","2,988"
"144265","2,988"
"144266","2,987"
"144267","2,987"
"144268","2,988"
"144269","2,988"
"144270","2,988"
"144271","2,987"
"144272","2,988"
"144273","2,988"
"144274","2,988"
"144275","2,987"
"144276","2,987"
"144277","2,988"
"144278","2,988"
"144279","2,987"
"144280","2,987"
"144281","2,988"
"144282","2,988"
"144283","2,987"
"144284","2,987"
"144285","2,988"
"144286","2,988"
"144287","2,987"
"144288","2,988"
"144289","2,988"
"144290","2,988"
"144291","2,987"
"144292","2,987"
"144293","2,988"
"144294","2,988"
"144295","2,987"
"144296","2,987"
"144297","2,988"
"144298","2,988"
"144299","2,987"
"144300","2,987"
"144301","2,988"
"144302","2,988"
"144303","2,987"
"144304","2,987"
"144305","2,988"
"144306","2,988"
"144307","2,988"
"144308","2,987"
"144309","2,988"
"144310","2,988"
"144311","2,987"
"144312","2,987"
"144313","2,988"
"144314","2,988"
"144315","2,987"
"144316","2,987"
"144317","2,988"
"144318","2,988"
"144319","2,987"
"144320","2,987"
"144321","2,988"
"144322","2,988"
"144323","2,987"
"144324","2,987"
"144325","2,988"
"144326","2,988"
"144327","2,987"
"144328","2,988"
"144329","2,988"
"144330","2,988"
"144331","2,988"
"144332","2,987"
"144333","2,988"
"144334","2,988"
"144335","2,988"
"144336","2,987"
"144337","2,988"
"144338","2,988"
"144339","2,988"
"144340","2,988"
"144341","2,987"
"144342","2,988"
"144343","2,987"
"144344","2,987"
"144345","2,987"
"144346","2,988"
"144347","2,988"
"144348","2,988"
"144349","2,988"
"144350","2,988"
"144351","2,988"
"144352","2,987"
"144353","2,987"
"144354","2,988"
"144355","2,988"
"144356","2,987"
"144357","2,988"
"144358","2,988"
"144359","2,988"
"144360","2,987"
"144361","2,988"
"144362","2,988"
"144363","2,988"
"144364","2,988"
"144365","2,988"
"144366","2,988"
"144367","2,988"
"144368","2,987"
"144369","2,987"
"144370","2,988"
"144371","2,988"
"144372","2,987"
"144373","2,987"
"144374","2,988"
"144375","2,988"
"144376","2,988"
"144377","2,988"
"144378","2,988"
"144379","2,988"
"144380","2,987"
"144381","2,987"
"144382","2,988"
"144383","2,988"
"144384","2,987"
"144385","2,987"
"144386","2,988"
"144387","2,988"
"144388","2,987"
"144389","2,988"
"144390","2,988"
"144391","2,988"
"144392","2,987"
"144393","2,988"
"144394","2,988"
"144395","2,988"
"144396","2,987"
"144397","2,988"
"144398","2,988"
"144399","2,988"
"144400","2,988"
"144401","2,987"
"144402","2,988"
"144403","2,988"
"144404","2,987"
"144405","2,987"
"144406","2,988"
"144407","2,988"
"144408","2,987"
"144409","2,987"
"144410","2,988"
"144411","2,988"
"144412","2,987"
"144413","2,987"
"144414","2,988"
"144415","2,988"
"144416","2,987"
"144417","2,987"
"144418","2,988"
"144419","2,988"
"144420","2,987"
"144421","2,987"
"144422","2,988"
"144423","2,988"
"144424","2,987"
"144425","2,987"
"144426","2,988"
"144427","2,988"
"144428","2,987"
"144429","2,987"
"144430","2,988"
"144431","2,988"
"144432","2,988"
"144433","2,987"
"144434","2,988"
"144435","2,988"
"144436","2,988"
"144437","2,987"
"144438","2,988"
"144439","2,988"
"144440","2,988"
"144441","2,987"
"144442","2,988"
"144443","2,988"
"144444","2,988"
"144445","2,987"
"144446","2,988"
"144447","2,988"
"144448","2,988"
"144449","2,987"
"144450","2,988"
"144451","2,988"
"144452","2,988"
"144453","2,988"
"144454","2,988"
"144455","2,988"
"144456","2,987"
"144457","2,988"
"144458","2,988"
"144459","2,988"
"144460","2,988"
"144461","2,987"
"144462","2,988"
"144463","2,988"
"144464","2,988"
"144465","2,987"
"144466","2,988"
"144467","2,988"
"144468","2,987"
"144469","2,987"
"144470","2,988"
"144471","2,988"
"144472","2,988"
"144473","2,988"
"144474","2,988"
"144475","2,989"
"144476","2,988"
"144477","2,988"
"144478","2,988"
"144479","2,988"
"144480","2,988"
"144481","2,988"
"144482","2,988"
"144483","2,988"
"144484","2,987"
"144485","2,988"
"144486","2,988"
"144487","2,988"
"144488","2,987"
"144489","2,987"
"144490","2,987"
"144491","2,988"
"144492","2,987"
"144493","2,988"
"144494","2,988"
"144495","2,988"
"144496","2,987"
"144497","2,987"
"144498","2,988"
"144499","2,988"
"144500","2,987"
"144501","2,988"
"144502","2,988"
"144503","2,988"
"144504","2,988"
"144505","2,988"
"144506","2,988"
"144507","2,988"
"144508","2,988"
"144509","2,988"
"144510","2,988"
"144511","2,988"
"144512","2,988"
"144513","2,988"
"144514","2,988"
"144515","2,988"
"144516","2,987"
"144517","2,988"
"144518","2,988"
"144519","2,988"
"144520","2,988"
"144521","2,988"
"144522","2,988"
"144523","2,988"
"144524","2,988"
"144525","2,987"
"144526","2,988"
"144527","2,988"
"144528","2,988"
"144529","2,988"
"144530","2,988"
"144531","2,988"
"144532","2,988"
"144533","2,988"
"144534","2,988"
"144535","2,988"
"144536","2,988"
"144537","2,987"
"144538","2,988"
"144539","2,988"
"144540","2,988"
"144541","2,987"
"144542","2,988"
"144543","2,988"
"144544","2,988"
"144545","2,988"
"144546","2,988"
"144547","2,988"
"144548","2,987"
"144549","2,987"
"144550","2,988"
"144551","2,988"
"144552","2,988"
"144553","2,988"
"144554","2,988"
"144555","2,988"
"144556","2,987"
"144557","2,987"
"144558","2,988"
"144559","2,988"
"144560","2,988"
"144561","2,988"
"144562","2,988"
"144563","2,988"
"144564","2,987"
"144565","2,988"
"144566","2,988"
"144567","2,988"
"144568","2,987"
"144569","2,987"
"144570","2,988"
"144571","2,988"
"144572","2,987"
"144573","2,987"
"144574","2,988"
"144575","2,988"
"144576","2,988"
"144577","2,988"
"144578","2,988"
"144579","2,988"
"144580","2,987"
"144581","2,987"
"144582","2,988"
"144583","2,988"
"144584","2,987"
"144585","2,987"
"144586","2,988"
"144587","2,988"
"144588","2,987"
"144589","2,987"
"144590","2,987"
"144591","2,988"
"144592","2,987"
"144593","2,987"
"144594","2,988"
"144595","2,988"
"144596","2,987"
"144597","2,987"
"144598","2,988"
"144599","2,988"
"144600","2,987"
"144601","2,987"
"144602","2,988"
"144603","2,988"
"144604","2,987"
"144605","2,987"
"144606","2,988"
"144607","2,988"
"144608","2,988"
"144609","2,987"
"144610","2,988"
"144611","2,988"
"144612","2,987"
"144613","2,987"
"144614","2,988"
"144615","2,988"
"144616","2,987"
"144617","2,987"
"144618","2,988"
"144619","2,988"
"144620","2,987"
"144621","2,987"
"144622","2,988"
"144623","2,988"
"144624","2,987"
"144625","2,987"
"144626","2,988"
"144627","2,988"
"144628","2,988"
"144629","2,987"
"144630","2,988"
"144631","2,988"
"144632","2,987"
"144633","2,987"
"144634","2,988"
"144635","2,988"
"144636","2,987"
"144637","2,987"
"144638","2,987"
"144639","2,988"
"144640","2,987"
"144641","2,987"
"144642","2,988"
"144643","2,988"
"144644","2,987"
"144645","2,987"
"144646","2,988"
"144647","2,988"
"144648","2,987"
"144649","2,987"
"144650","2,988"
"144651","2,988"
"144652","2,987"
"144653","2,988"
"144654","2,988"
"144655","2,988"
"144656","2,987"
"144657","2,987"
"144658","2,988"
"144659","2,988"
"144660","2,987"
"144661","2,987"
"144662","2,987"
"144663","2,988"
"144664","2,987"
"144665","2,987"
"144666","2,988"
"144667","2,988"
"144668","2,988"
"144669","2,987"
"144670","2,987"
"144671","2,988"
"144672","2,987"
"144673","2,987"
"144674","2,988"
"144675","2,988"
"144676","2,987"
"144677","2,987"
"144678","2,988"
"144679","2,988"
"144680","2,988"
"144681","2,988"
"144682","2,988"
"144683","2,988"
"144684","2,988"
"144685","2,988"
"144686","2,988"
"144687","2,988"
"144688","2,987"
"144689","2,987"
"144690","2,988"
"144691","2,988"
"144692","2,988"
"144693","2,987"
"144694","2,988"
"144695","2,988"
"144696","2,988"
"144697","2,987"
"144698","2,988"
"144699","2,988"
"144700","2,987"
"144701","2,987"
"144702","2,987"
"144703","2,988"
"144704","2,987"
"144705","2,987"
"144706","2,988"
"144707","2,988"
"144708","2,987"
"144709","2,987"
"144710","2,988"
"144711","2,988"
"144712","2,988"
"144713","2,988"
"144714","2,988"
"144715","2,988"
"144716","2,988"
"144717","2,987"
"144718","2,988"
"144719","2,988"
"144720","2,987"
"144721","2,987"
"144722","2,988"
"144723","2,988"
"144724","2,987"
"144725","2,987"
"144726","2,988"
"144727","2,988"
"144728","2,987"
"144729","2,987"
"144730","2,987"
"144731","2,988"
"144732","2,987"
"144733","2,987"
"144734","2,988"
"144735","2,988"
"144736","2,987"
"144737","2,987"
"144738","2,988"
"144739","2,988"
"144740","2,987"
"144741","2,987"
"144742","2,988"
"144743","2,988"
"144744","2,987"
"144745","2,987"
"144746","2,988"
"144747","2,988"
"144748","2,987"
"144749","2,987"
"144750","2,987"
"144751","2,988"
"144752","2,987"
"144753","2,987"
"144754","2,988"
"144755","2,988"
"144756","2,987"
"144757","2,988"
"144758","2,988"
"144759","2,988"
"144760","2,987"
"144761","2,987"
"144762","2,988"
"144763","2,988"
"144764","2,987"
"144765","2,987"
"144766","2,988"
"144767","2,988"
"144768","2,987"
"144769","2,988"
"144770","2,988"
"144771","2,988"
"144772","2,987"
"144773","2,988"
"144774","2,988"
"144775","2,988"
"144776","2,987"
"144777","2,988"
"144778","2,988"
"144779","2,988"
"144780","2,988"
"144781","2,988"
"144782","2,988"
"144783","2,988"
"144784","2,987"
"144785","2,987"
"144786","2,988"
"144787","2,988"
"144788","2,987"
"144789","2,987"
"144790","2,988"
"144791","2,988"
"144792","2,987"
"144793","2,988"
"144794","2,988"
"144795","2,988"
"144796","2,987"
"144797","2,988"
"144798","2,988"
"144799","2,988"
"144800","2,987"
"144801","2,987"
"144802","2,988"
"144803","2,988"
"144804","2,987"
"144805","2,987"
"144806","2,988"
"144807","2,988"
"144808","2,987"
"144809","2,987"
"144810","2,988"
"144811","2,987"
"144812","2,987"
"144813","2,988"
"144814","2,988"
"144815","2,988"
"144816","2,987"
"144817","2,988"
"144818","2,988"
"144819","2,988"
"144820","2,988"
"144821","2,988"
"144822","2,988"
"144823","2,988"
"144824","2,987"
"144825","2,988"
"144826","2,988"
"144827","2,988"
"144828","2,987"
"144829","2,988"
"144830","2,988"
"144831","2,988"
"144832","2,988"
"144833","2,987"
"144834","2,988"
"144835","2,988"
"144836","2,987"
"144837","2,988"
"144838","2,988"
"144839","2,987"
"144840","2,987"
"144841","2,988"
"144842","2,988"
"144843","2,988"
"144844","2,987"
"144845","2,988"
"144846","2,988"
"144847","2,988"
"144848","2,987"
"144849","2,988"
"144850","2,988"
"144851","2,988"
"144852","2,988"
"144853","2,988"
"144854","2,988"
"144855","2,987"
"144856","2,988"
"144857","2,988"
"144858","2,988"
"144859","2,988"
"144860","2,988"
"144861","2,988"
"144862","2,988"
"144863","2,987"
"144864","2,988"
"144865","2,988"
"144866","2,988"
"144867","2,987"
"144868","2,987"
"144869","2,988"
"144870","2,987"
"144871","2,987"
"144872","2,987"
"144873","2,988"
"144874","2,988"
"144875","2,987"
"144876","2,987"
"144877","2,988"
"144878","2,988"
"144879","2,987"
"144880","2,987"
"144881","2,988"
"144882","2,988"
"144883","2,987"
"144884","2,988"
"144885","2,988"
"144886","2,988"
"144887","2,987"
"144888","2,988"
"144889","2,988"
"144890","2,988"
"144891","2,987"
"144892","2,988"
"144893","2,988"
"144894","2,987"
"144895","2,987"
"144896","2,987"
"144897","2,988"
"144898","2,988"
"144899","2,988"
"144900","2,987"
"144901","2,988"
"144902","2,988"
"144903","2,987"
"144904","2,987"
"144905","2,988"
"144906","2,988"
"144907","2,987"
"144908","2,987"
"144909","2,988"
"144910","2,987"
"144911","2,987"
"144912","2,987"
"144913","2,988"
"144914","2,987"
"144915","2,987"
"144916","2,987"
"144917","2,988"
"144918","2,987"
"144919","2,987"
"144920","2,988"
"144921","2,988"
"144922","2,987"
"144923","2,987"
"144924","2,988"
"144925","2,988"
"144926","2,988"
"144927","2,987"
"144928","2,988"
"144929","2,988"
"144930","2,988"
"144931","2,987"
"144932","2,988"
"144933","2,988"
"144934","2,988"
"144935","2,988"
"144936","2,988"
"144937","2,988"
"144938","2,987"
"144939","2,987"
"144940","2,988"
"144941","2,988"
"144942","2,987"
"144943","2,987"
"144944","2,988"
"144945","2,989"
"144946","2,987"
"144947","2,987"
"144948","2,988"
"144949","2,988"
"144950","2,987"
"144951","2,987"
"144952","2,988"
"144953","2,987"
"144954","2,987"
"144955","2,987"
"144956","2,988"
"144957","2,988"
"144958","2,987"
"144959","2,987"
"144960","2,988"
"144961","2,987"
"144962","2,987"
"144963","2,987"
"144964","2,988"
"144965","2,988"
"144966","2,987"
"144967","2,987"
"144968","2,988"
"144969","2,988"
"144970","2,987"
"144971","2,987"
"144972","2,988"
"144973","2,988"
"144974","2,987"
"144975","2,988"
"144976","2,988"
"144977","2,987"
"144978","2,987"
"144979","2,988"
"144980","2,988"
"144981","2,988"
"144982","2,987"
"144983","2,988"
"144984","2,988"
"144985","2,987"
"144986","2,987"
"144987","2,987"
"144988","2,988"
"144989","2,987"
"144990","2,987"
"144991","2,987"
"144992","2,987"
"144993","2,987"
"144994","2,987"
"144995","2,988"
"144996","2,988"
"144997","2,987"
"144998","2,987"
"144999","2,988"
"145000","2,988"
"145001","2,987"
"145002","2,987"
"145003","2,987"
"145004","2,988"
"145005","2,987"
"145006","2,987"
"145007","2,988"
"145008","2,988"
"145009","2,987"
"145010","2,987"
"145011","2,988"
"145012","2,987"
"145013","2,987"
"145014","2,987"
"145015","2,987"
"145016","2,987"
"145017","2,987"
"145018","2,987"
"145019","2,987"
"145020","2,987"
"145021","2,987"
"145022","2,987"
"145023","2,988"
"145024","2,987"
"145025","2,987"
"145026","2,987"
"145027","2,988"
"145028","2,987"
"145029","2,987"
"145030","2,987"
"145031","2,987"
"145032","2,987"
"145033","2,987"
"145034","2,987"
"145035","2,988"
"145036","2,987"
"145037","2,987"
"145038","2,987"
"145039","2,988"
"145040","2,987"
"145041","2,986"
"145042","2,987"
"145043","2,988"
"145044","2,987"
"145045","2,987"
"145046","2,987"
"145047","2,988"
"145048","2,987"
"145049","2,987"
"145050","2,987"
"145051","2,987"
"145052","2,987"
"145053","2,987"
"145054","2,987"
"145055","2,988"
"145056","2,987"
"145057","2,987"
"145058","2,987"
"145059","2,987"
"145060","2,987"
"145061","2,987"
"145062","2,987"
"145063","2,987"
"145064","2,987"
"145065","2,987"
"145066","2,987"
"145067","2,987"
"145068","2,987"
"145069","2,987"
"145070","2,987"
"145071","2,987"
"145072","2,987"
"145073","2,987"
"145074","2,988"
"145075","2,987"
"145076","2,987"
"145077","2,987"
"145078","2,987"
"145079","2,987"
"145080","2,987"
"145081","2,987"
"145082","2,987"
"145083","2,987"
"145084","2,987"
"145085","2,987"
"145086","2,987"
"145087","2,987"
"145088","2,987"
"145089","2,987"
"145090","2,988"
"145091","2,988"
"145092","2,987"
"145093","2,987"
"145094","2,988"
"145095","2,987"
"145096","2,987"
"145097","2,988"
"145098","2,988"
"145099","2,988"
"145100","2,987"
"145101","2,987"
"145102","2,988"
"145103","2,987"
"145104","2,987"
"145105","2,987"
"145106","2,988"
"145107","2,988"
"145108","2,987"
"145109","2,988"
"145110","2,988"
"145111","2,987"
"145112","2,987"
"145113","2,988"
"145114","2,988"
"145115","2,987"
"145116","2,987"
"145117","2,988"
"145118","2,988"
"145119","2,988"
"145120","2,987"
"145121","2,988"
"145122","2,988"
"145123","2,987"
"145124","2,987"
"145125","2,988"
"145126","2,988"
"145127","2,987"
"145128","2,987"
"145129","2,987"
"145130","2,988"
"145131","2,987"
"145132","2,987"
"145133","2,988"
"145134","2,987"
"145135","2,987"
"145136","2,987"
"145137","2,987"
"145138","2,988"
"145139","2,987"
"145140","2,987"
"145141","2,988"
"145142","2,987"
"145143","2,987"
"145144","2,987"
"145145","2,987"
"145146","2,987"
