"","Kanal 10 Durchschn. (V)"
"128937","2,987"
"128938","2,987"
"128939","2,986"
"128940","2,987"
"128941","2,987"
"128942","2,987"
"128943","2,986"
"128944","2,987"
"128945","2,987"
"128946","2,987"
"128947","2,986"
"128948","2,987"
"128949","2,987"
"128950","2,987"
"128951","2,987"
"128952","2,986"
"128953","2,987"
"128954","2,987"
"128955","2,987"
"128956","2,987"
"128957","2,986"
"128958","2,987"
"128959","2,987"
"128960","2,987"
"128961","2,986"
"128962","2,986"
"128963","2,987"
"128964","2,987"
"128965","2,987"
"128966","2,987"
"128967","2,987"
"128968","2,987"
"128969","2,987"
"128970","2,987"
"128971","2,987"
"128972","2,986"
"128973","2,987"
"128974","2,987"
"128975","2,987"
"128976","2,986"
"128977","2,987"
"128978","2,987"
"128979","2,987"
"128980","2,987"
"128981","2,986"
"128982","2,987"
"128983","2,987"
"128984","2,987"
"128985","2,987"
"128986","2,987"
"128987","2,987"
"128988","2,988"
"128989","2,987"
"128990","2,987"
"128991","2,987"
"128992","2,987"
"128993","2,987"
"128994","2,987"
"128995","2,987"
"128996","2,987"
"128997","2,987"
"128998","2,987"
"128999","2,987"
"129000","2,987"
"129001","2,987"
"129002","2,987"
"129003","2,987"
"129004","2,986"
"129005","2,986"
"129006","2,987"
"129007","2,987"
"129008","2,987"
"129009","2,987"
"129010","2,987"
"129011","2,987"
"129012","2,987"
"129013","2,987"
"129014","2,987"
"129015","2,987"
"129016","2,987"
"129017","2,987"
"129018","2,987"
"129019","2,987"
"129020","2,987"
"129021","2,988"
"129022","2,987"
"129023","2,987"
"129024","2,987"
"129025","2,987"
"129026","2,987"
"129027","2,987"
"129028","2,986"
"129029","2,987"
"129030","2,987"
"129031","2,987"
"129032","2,988"
"129033","2,987"
"129034","2,987"
"129035","2,987"
"129036","2,987"
"129037","2,987"
"129038","2,987"
"129039","2,987"
"129040","2,987"
"129041","2,987"
"129042","2,987"
"129043","2,987"
"129044","2,987"
"129045","2,987"
"129046","2,987"
"129047","2,986"
"129048","2,987"
"129049","2,987"
"129050","2,987"
"129051","2,987"
"129052","2,987"
"129053","2,987"
"129054","2,987"
"129055","2,987"
"129056","2,987"
"129057","2,987"
"129058","2,987"
"129059","2,988"
"129060","2,987"
"129061","2,987"
"129062","2,987"
"129063","2,987"
"129064","2,988"
"129065","2,987"
"129066","2,987"
"129067","2,987"
"129068","2,988"
"129069","2,987"
"129070","2,987"
"129071","2,987"
"129072","2,987"
"129073","2,987"
"129074","2,988"
"129075","2,987"
"129076","2,987"
"129077","2,987"
"129078","2,988"
"129079","2,987"
"129080","2,987"
"129081","2,987"
"129082","2,987"
"129083","2,987"
"129084","2,988"
"129085","2,987"
"129086","2,987"
"129087","2,988"
"129088","2,987"
"129089","2,987"
"129090","2,987"
"129091","2,987"
"129092","2,987"
"129093","2,988"
"129094","2,987"
"129095","2,987"
"129096","2,987"
"129097","2,988"
"129098","2,988"
"129099","2,987"
"129100","2,987"
"129101","2,987"
"129102","2,988"
"129103","2,987"
"129104","2,987"
"129105","2,987"
"129106","2,987"
"129107","2,988"
"129108","2,987"
"129109","2,987"
"129110","2,987"
"129111","2,987"
"129112","2,988"
"129113","2,988"
"129114","2,987"
"129115","2,987"
"129116","2,988"
"129117","2,987"
"129118","2,987"
"129119","2,987"
"129120","2,987"
"129121","2,987"
"129122","2,987"
"129123","2,987"
"129124","2,986"
"129125","2,987"
"129126","2,987"
"129127","2,987"
"129128","2,987"
"129129","2,987"
"129130","2,987"
"129131","2,987"
"129132","2,987"
"129133","2,987"
"129134","2,987"
"129135","2,988"
"129136","2,987"
"129137","2,987"
"129138","2,987"
"129139","2,987"
"129140","2,987"
"129141","2,987"
"129142","2,987"
"129143","2,987"
"129144","2,988"
"129145","2,988"
"129146","2,987"
"129147","2,987"
"129148","2,987"
"129149","2,988"
"129150","2,987"
"129151","2,987"
"129152","2,987"
"129153","2,987"
"129154","2,988"
"129155","2,987"
"129156","2,987"
"129157","2,987"
"129158","2,987"
"129159","2,987"
"129160","2,987"
"129161","2,987"
"129162","2,987"
"129163","2,988"
"129164","2,987"
"129165","2,987"
"129166","2,987"
"129167","2,987"
"129168","2,988"
"129169","2,987"
"129170","2,987"
"129171","2,987"
"129172","2,988"
"129173","2,987"
"129174","2,987"
"129175","2,987"
"129176","2,987"
"129177","2,987"
"129178","2,988"
"129179","2,987"
"129180","2,987"
"129181","2,987"
"129182","2,987"
"129183","2,988"
"129184","2,987"
"129185","2,987"
"129186","2,987"
"129187","2,987"
"129188","2,987"
"129189","2,987"
"129190","2,987"
"129191","2,987"
"129192","2,987"
"129193","2,987"
"129194","2,987"
"129195","2,987"
"129196","2,988"
"129197","2,988"
"129198","2,987"
"129199","2,987"
"129200","2,987"
"129201","2,987"
"129202","2,987"
"129203","2,987"
"129204","2,986"
"129205","2,987"
"129206","2,987"
"129207","2,987"
"129208","2,987"
"129209","2,987"
"129210","2,987"
"129211","2,987"
"129212","2,987"
"129213","2,987"
"129214","2,987"
"129215","2,987"
"129216","2,987"
"129217","2,987"
"129218","2,987"
"129219","2,987"
"129220","2,987"
"129221","2,987"
"129222","2,987"
"129223","2,987"
"129224","2,987"
"129225","2,987"
"129226","2,988"
"129227","2,987"
"129228","2,987"
"129229","2,987"
"129230","2,987"
"129231","2,987"
"129232","2,987"
"129233","2,987"
"129234","2,987"
"129235","2,988"
"129236","2,987"
"129237","2,987"
"129238","2,987"
"129239","2,987"
"129240","2,987"
"129241","2,987"
"129242","2,987"
"129243","2,987"
"129244","2,988"
"129245","2,988"
"129246","2,987"
"129247","2,987"
"129248","2,987"
"129249","2,988"
"129250","2,987"
"129251","2,987"
"129252","2,987"
"129253","2,987"
"129254","2,987"
"129255","2,987"
"129256","2,987"
"129257","2,987"
"129258","2,987"
"129259","2,988"
"129260","2,988"
"129261","2,987"
"129262","2,987"
"129263","2,987"
"129264","2,988"
"129265","2,987"
"129266","2,987"
"129267","2,987"
"129268","2,987"
"129269","2,987"
"129270","2,987"
"129271","2,987"
"129272","2,987"
"129273","2,987"
"129274","2,987"
"129275","2,987"
"129276","2,987"
"129277","2,987"
"129278","2,988"
"129279","2,987"
"129280","2,987"
"129281","2,987"
"129282","2,987"
"129283","2,987"
"129284","2,988"
"129285","2,987"
"129286","2,987"
"129287","2,987"
"129288","2,988"
"129289","2,987"
"129290","2,987"
"129291","2,987"
"129292","2,987"
"129293","2,987"
"129294","2,987"
"129295","2,987"
"129296","2,987"
"129297","2,987"
"129298","2,987"
"129299","2,987"
"129300","2,987"
"129301","2,987"
"129302","2,988"
"129303","2,987"
"129304","2,987"
"129305","2,987"
"129306","2,987"
"129307","2,988"
"129308","2,987"
"129309","2,987"
"129310","2,987"
"129311","2,987"
"129312","2,988"
"129313","2,987"
"129314","2,987"
"129315","2,987"
"129316","2,988"
"129317","2,988"
"129318","2,988"
"129319","2,987"
"129320","2,987"
"129321","2,988"
"129322","2,987"
"129323","2,987"
"129324","2,987"
"129325","2,988"
"129326","2,987"
"129327","2,988"
"129328","2,987"
"129329","2,987"
"129330","2,987"
"129331","2,988"
"129332","2,987"
"129333","2,987"
"129334","2,987"
"129335","2,987"
"129336","2,988"
"129337","2,987"
"129338","2,987"
"129339","2,987"
"129340","2,987"
"129341","2,988"
"129342","2,987"
"129343","2,987"
"129344","2,988"
"129345","2,988"
"129346","2,987"
"129347","2,987"
"129348","2,987"
"129349","2,988"
"129350","2,988"
"129351","2,987"
"129352","2,987"
"129353","2,987"
"129354","2,988"
"129355","2,988"
"129356","2,987"
"129357","2,987"
"129358","2,987"
"129359","2,988"
"129360","2,988"
"129361","2,987"
"129362","2,987"
"129363","2,988"
"129364","2,988"
"129365","2,988"
"129366","2,987"
"129367","2,987"
"129368","2,988"
"129369","2,988"
"129370","2,987"
"129371","2,987"
"129372","2,987"
"129373","2,988"
"129374","2,987"
"129375","2,987"
"129376","2,987"
"129377","2,987"
"129378","2,988"
"129379","2,988"
"129380","2,988"
"129381","2,987"
"129382","2,988"
"129383","2,987"
"129384","2,988"
"129385","2,987"
"129386","2,987"
"129387","2,987"
"129388","2,988"
"129389","2,987"
"129390","2,987"
"129391","2,987"
"129392","2,987"
"129393","2,987"
"129394","2,987"
"129395","2,987"
"129396","2,987"
"129397","2,987"
"129398","2,987"
"129399","2,987"
"129400","2,987"
"129401","2,987"
"129402","2,987"
"129403","2,987"
"129404","2,987"
"129405","2,987"
"129406","2,987"
"129407","2,987"
"129408","2,987"
"129409","2,987"
"129410","2,987"
"129411","2,987"
"129412","2,988"
"129413","2,987"
"129414","2,987"
"129415","2,987"
"129416","2,987"
"129417","2,987"
"129418","2,987"
"129419","2,987"
"129420","2,987"
"129421","2,987"
"129422","2,987"
"129423","2,987"
"129424","2,987"
"129425","2,987"
"129426","2,987"
"129427","2,987"
"129428","2,987"
"129429","2,987"
"129430","2,987"
"129431","2,987"
"129432","2,987"
"129433","2,987"
"129434","2,987"
"129435","2,987"
"129436","2,987"
"129437","2,987"
"129438","2,987"
"129439","2,987"
"129440","2,987"
"129441","2,987"
"129442","2,987"
"129443","2,987"
"129444","2,987"
"129445","2,987"
"129446","2,987"
"129447","2,986"
"129448","2,987"
"129449","2,987"
"129450","2,987"
"129451","2,987"
"129452","2,987"
"129453","2,987"
"129454","2,987"
"129455","2,987"
"129456","2,987"
"129457","2,987"
"129458","2,987"
"129459","2,987"
"129460","2,987"
"129461","2,987"
"129462","2,987"
"129463","2,987"
"129464","2,987"
"129465","2,987"
"129466","2,987"
"129467","2,987"
"129468","2,987"
"129469","2,987"
"129470","2,987"
"129471","2,987"
"129472","2,987"
"129473","2,989"
"129474","2,987"
"129475","2,987"
"129476","2,987"
"129477","2,987"
"129478","2,988"
"129479","2,987"
"129480","2,987"
"129481","2,987"
"129482","2,987"
"129483","2,987"
"129484","2,987"
"129485","2,987"
"129486","2,987"
"129487","2,987"
"129488","2,988"
"129489","2,987"
"129490","2,987"
"129491","2,988"
"129492","2,987"
"129493","2,987"
"129494","2,987"
"129495","2,987"
"129496","2,987"
"129497","2,988"
"129498","2,987"
"129499","2,987"
"129500","2,987"
"129501","2,987"
"129502","2,987"
"129503","2,987"
"129504","2,987"
"129505","2,987"
"129506","2,988"
"129507","2,987"
"129508","2,987"
"129509","2,987"
"129510","2,987"
"129511","2,987"
"129512","2,987"
"129513","2,987"
"129514","2,987"
"129515","2,987"
"129516","2,988"
"129517","2,987"
"129518","2,987"
"129519","2,987"
"129520","2,987"
"129521","2,987"
"129522","2,987"
"129523","2,987"
"129524","2,988"
"129525","2,987"
"129526","2,988"
"129527","2,987"
"129528","2,987"
"129529","2,988"
"129530","2,988"
"129531","2,987"
"129532","2,987"
"129533","2,987"
"129534","2,987"
"129535","2,987"
"129536","2,988"
"129537","2,987"
"129538","2,987"
"129539","2,988"
"129540","2,988"
"129541","2,987"
"129542","2,987"
"129543","2,987"
"129544","2,987"
"129545","2,987"
"129546","2,987"
"129547","2,987"
"129548","2,987"
"129549","2,988"
"129550","2,987"
"129551","2,987"
"129552","2,987"
"129553","2,987"
"129554","2,988"
"129555","2,987"
"129556","2,987"
"129557","2,987"
"129558","2,988"
"129559","2,987"
"129560","2,987"
"129561","2,987"
"129562","2,987"
"129563","2,988"
"129564","2,988"
"129565","2,987"
"129566","2,987"
"129567","2,987"
"129568","2,988"
"129569","2,987"
"129570","2,987"
"129571","2,987"
"129572","2,987"
"129573","2,988"
"129574","2,988"
"129575","2,987"
"129576","2,987"
"129577","2,988"
"129578","2,988"
"129579","2,987"
"129580","2,987"
"129581","2,987"
"129582","2,987"
"129583","2,987"
"129584","2,987"
"129585","2,987"
"129586","2,988"
"129587","2,988"
"129588","2,987"
"129589","2,987"
"129590","2,987"
"129591","2,987"
"129592","2,988"
"129593","2,987"
"129594","2,987"
"129595","2,987"
"129596","2,988"
"129597","2,988"
"129598","2,987"
"129599","2,987"
"129600","2,987"
"129601","2,987"
"129602","2,987"
"129603","2,987"
"129604","2,987"
"129605","2,987"
"129606","2,987"
"129607","2,987"
"129608","2,987"
"129609","2,987"
"129610","2,987"
"129611","2,987"
"129612","2,987"
"129613","2,987"
"129614","2,987"
"129615","2,987"
"129616","2,987"
"129617","2,987"
"129618","2,987"
"129619","2,987"
"129620","2,987"
"129621","2,987"
"129622","2,987"
"129623","2,987"
"129624","2,988"
"129625","2,987"
"129626","2,987"
"129627","2,987"
"129628","2,987"
"129629","2,988"
"129630","2,987"
"129631","2,987"
"129632","2,986"
"129633","2,987"
"129634","2,987"
"129635","2,987"
"129636","2,987"
"129637","2,987"
"129638","2,987"
"129639","2,987"
"129640","2,987"
"129641","2,987"
"129642","2,987"
"129643","2,987"
"129644","2,987"
"129645","2,987"
"129646","2,987"
"129647","2,987"
"129648","2,987"
"129649","2,987"
"129650","2,987"
"129651","2,987"
"129652","2,988"
"129653","2,988"
"129654","2,987"
"129655","2,987"
"129656","2,987"
"129657","2,988"
"129658","2,987"
"129659","2,987"
"129660","2,987"
"129661","2,987"
"129662","2,987"
"129663","2,987"
"129664","2,987"
"129665","2,987"
"129666","2,987"
"129667","2,988"
"129668","2,987"
"129669","2,987"
"129670","2,987"
"129671","2,987"
"129672","2,988"
"129673","2,987"
"129674","2,987"
"129675","2,987"
"129676","2,988"
"129677","2,987"
"129678","2,987"
"129679","2,987"
"129680","2,987"
"129681","2,987"
"129682","2,987"
"129683","2,987"
"129684","2,987"
"129685","2,987"
"129686","2,987"
"129687","2,987"
"129688","2,987"
"129689","2,987"
"129690","2,988"
"129691","2,987"
"129692","2,987"
"129693","2,987"
"129694","2,987"
"129695","2,987"
"129696","2,987"
"129697","2,987"
"129698","2,987"
"129699","2,987"
"129700","2,987"
"129701","2,987"
"129702","2,987"
"129703","2,987"
"129704","2,987"
"129705","2,987"
"129706","2,987"
"129707","2,987"
"129708","2,987"
"129709","2,987"
"129710","2,987"
"129711","2,987"
"129712","2,987"
"129713","2,987"
"129714","2,988"
"129715","2,987"
"129716","2,987"
"129717","2,987"
"129718","2,987"
"129719","2,987"
"129720","2,987"
"129721","2,987"
"129722","2,987"
"129723","2,987"
"129724","2,987"
"129725","2,987"
"129726","2,986"
"129727","2,987"
"129728","2,987"
"129729","2,987"
"129730","2,987"
"129731","2,987"
"129732","2,987"
"129733","2,987"
"129734","2,987"
"129735","2,986"
"129736","2,987"
"129737","2,987"
"129738","2,987"
"129739","2,986"
"129740","2,987"
"129741","2,987"
"129742","2,987"
"129743","2,987"
"129744","2,986"
"129745","2,987"
"129746","2,987"
"129747","2,987"
"129748","2,987"
"129749","2,986"
"129750","2,987"
"129751","2,987"
"129752","2,987"
"129753","2,987"
"129754","2,987"
"129755","2,987"
"129756","2,987"
"129757","2,987"
"129758","2,986"
"129759","2,987"
"129760","2,987"
"129761","2,987"
"129762","2,987"
"129763","2,987"
"129764","2,987"
"129765","2,987"
"129766","2,987"
"129767","2,986"
"129768","2,987"
"129769","2,987"
"129770","2,987"
"129771","2,987"
"129772","2,987"
"129773","2,987"
"129774","2,987"
"129775","2,987"
"129776","2,986"
"129777","2,986"
"129778","2,987"
"129779","2,987"
"129780","2,987"
"129781","2,986"
"129782","2,987"
"129783","2,987"
"129784","2,987"
"129785","2,986"
"129786","2,987"
"129787","2,987"
"129788","2,987"
"129789","2,987"
"129790","2,986"
"129791","2,986"
"129792","2,987"
"129793","2,987"
"129794","2,987"
"129795","2,987"
"129796","2,987"
"129797","2,987"
"129798","2,987"
"129799","2,987"
"129800","2,987"
"129801","2,987"
"129802","2,987"
"129803","2,987"
"129804","2,987"
"129805","2,987"
"129806","2,987"
"129807","2,987"
"129808","2,987"
"129809","2,986"
"129810","2,987"
"129811","2,987"
"129812","2,987"
"129813","2,986"
"129814","2,986"
"129815","2,987"
"129816","2,987"
"129817","2,987"
"129818","2,987"
"129819","2,987"
"129820","2,987"
"129821","2,987"
"129822","2,986"
"129823","2,987"
"129824","2,987"
"129825","2,987"
"129826","2,987"
"129827","2,987"
"129828","2,986"
"129829","2,987"
"129830","2,987"
"129831","2,986"
"129832","2,987"
"129833","2,987"
"129834","2,987"
"129835","2,987"
"129836","2,987"
"129837","2,986"
"129838","2,986"
"129839","2,987"
"129840","2,987"
"129841","2,986"
"129842","2,986"
"129843","2,987"
"129844","2,987"
"129845","2,987"
"129846","2,986"
"129847","2,986"
"129848","2,987"
"129849","2,987"
"129850","2,987"
"129851","2,986"
"129852","2,987"
"129853","2,987"
"129854","2,987"
"129855","2,987"
"129856","2,986"
"129857","2,987"
"129858","2,987"
"129859","2,987"
"129860","2,987"
"129861","2,987"
"129862","2,987"
"129863","2,987"
"129864","2,987"
"129865","2,987"
"129866","2,987"
"129867","2,987"
"129868","2,987"
"129869","2,987"
"129870","2,987"
"129871","2,987"
"129872","2,987"
"129873","2,987"
"129874","2,987"
"129875","2,987"
"129876","2,987"
"129877","2,987"
"129878","2,987"
"129879","2,987"
"129880","2,987"
"129881","2,987"
"129882","2,987"
"129883","2,987"
"129884","2,987"
"129885","2,987"
"129886","2,987"
"129887","2,987"
"129888","2,987"
"129889","2,987"
"129890","2,987"
"129891","2,987"
"129892","2,987"
"129893","2,987"
"129894","2,987"
"129895","2,988"
"129896","2,988"
"129897","2,987"
"129898","2,987"
"129899","2,987"
"129900","2,987"
"129901","2,987"
"129902","2,987"
"129903","2,987"
"129904","2,988"
"129905","2,987"
"129906","2,987"
"129907","2,987"
"129908","2,987"
"129909","2,988"
"129910","2,987"
"129911","2,987"
"129912","2,987"
"129913","2,987"
"129914","2,987"
"129915","2,987"
"129916","2,987"
"129917","2,987"
"129918","2,987"
"129919","2,987"
"129920","2,987"
"129921","2,987"
"129922","2,987"
"129923","2,987"
"129924","2,987"
"129925","2,987"
"129926","2,987"
"129927","2,987"
"129928","2,987"
"129929","2,987"
"129930","2,987"
"129931","2,987"
"129932","2,987"
"129933","2,987"
"129934","2,987"
"129935","2,987"
"129936","2,987"
"129937","2,987"
"129938","2,987"
"129939","2,987"
"129940","2,987"
"129941","2,987"
"129942","2,987"
"129943","2,987"
"129944","2,987"
"129945","2,987"
"129946","2,987"
"129947","2,987"
"129948","2,987"
"129949","2,987"
"129950","2,987"
"129951","2,988"
"129952","2,987"
"129953","2,987"
"129954","2,987"
"129955","2,987"
"129956","2,987"
"129957","2,986"
"129958","2,987"
"129959","2,987"
"129960","2,987"
"129961","2,987"
"129962","2,987"
"129963","2,987"
"129964","2,987"
"129965","2,987"
"129966","2,986"
"129967","2,987"
"129968","2,987"
"129969","2,987"
"129970","2,987"
"129971","2,986"
"129972","2,987"
"129973","2,987"
"129974","2,987"
"129975","2,987"
"129976","2,987"
"129977","2,986"
"129978","2,987"
"129979","2,987"
"129980","2,986"
"129981","2,987"
"129982","2,987"
"129983","2,987"
"129984","2,986"
"129985","2,986"
"129986","2,987"
"129987","2,987"
"129988","2,987"
"129989","2,986"
"129990","2,987"
"129991","2,987"
"129992","2,987"
"129993","2,986"
"129994","2,987"
"129995","2,987"
"129996","2,987"
"129997","2,987"
"129998","2,987"
"129999","2,987"
"130000","2,987"
"130001","2,987"
"130002","2,987"
"130003","2,986"
"130004","2,986"
"130005","2,987"
"130006","2,987"
"130007","2,987"
"130008","2,986"
"130009","2,987"
"130010","2,987"
"130011","2,987"
"130012","2,987"
"130013","2,986"
"130014","2,987"
"130015","2,987"
"130016","2,987"
"130017","2,986"
"130018","2,987"
"130019","2,987"
"130020","2,987"
"130021","2,986"
"130022","2,987"
"130023","2,987"
"130024","2,987"
"130025","2,987"
"130026","2,987"
"130027","2,987"
"130028","2,987"
"130029","2,987"
"130030","2,986"
"130031","2,987"
